attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
0,1703936,,,,,,,,,,,,,,0.21621072303969413,1.1954038608819246,0.0012024853648995304,0.19959636451676488,2.0960205420851707,0.006049941371202294,0.07395529249333777,6.364414074458182,5.2101051009723065e-05,13.093597270548344,68.4220949113369,0.000527081271194163,4.144898446276784,0.09413183730794117,-0.06922543281689286,0.34984098514541984,1.0
0,1835008,0.21231798641383648,1.1299686590209603,0.0012420834610793463,0.1984567407052964,2.082948373630643,0.006092377475852118,-7.432402355789236e-05,0.043172084413527045,-0.05908159319369588,-0.002969878295516537,0.9073786954395473,-1.1688101636245847,0.4369396280962974,,,,,,,,,,,,,,,,,
0,1835008,,,,,,,,,,,,,,0.2123196047032252,1.1299686590209603,0.0012420834610793463,0.19845955376513302,2.082948373630643,0.006092377475852118,0.07391655555693433,3.8115075835958123,4.935478170353669e-05,13.62500661611557,67.09556344151497,0.0005277928177704894,4.162564612925053,0.0931671786820516,-0.06934078317135572,0.34464460471645,1.0
0,1966080,0.2155014118179679,1.16016461327672,0.0013237180318128594,0.2006860477849841,2.227855671197176,0.0058036738050759595,-8.845274038549178e-05,0.04530638818687294,-0.0930669932422461,0.0182521410897607,0.9087360589765012,-1.1529843984171748,0.4222125383093953,,,,,,,,,,,,,,,,,
0,1966080,,,,,,,,,,,,,,0.21549998770933598,1.16016461327672,0.0013237180318128594,0.2006856658263132,2.227855671197176,0.0058036738050759595,0.07877546118106693,5.611615790985525,4.690847313626456e-05,14.244034044444561,66.17176425457001,0.000516809253593209,4.139949657022953,0.08909041510196403,-0.06947747711092234,0.3454112696927041,1.0
0,2097152,0.21223729953635484,1.1733024851419032,0.0010764062615749026,0.20092702831607312,2.249176268465817,0.0052710434329128475,-3.980868130071258e-05,0.039463987151975743,-0.06784404288919177,0.019235812636907212,0.9086136436089873,-1.1769172912463546,0.4833827577531338,,,,,,,,,,,,,,,,,
0,2097152,,,,,,,,,,,,,,0.212236093939282,1.1733024851419032,0.0010764062615749026,0.20093163067940623,2.249176268465817,0.0052710434329128475,0.0742970239953138,4.195809178054333,5.580692373274854e-05,14.501655414700508,67.70210856199265,0.0004974406291022859,4.101488696411252,0.08772565645631403,-0.06959976791404188,0.3510946240276098,1.0
0,2228224,0.18814907303390405,1.1258385875821113,0.009580552692010922,0.20394704595208168,1.8687483343482016,0.009751797376181155,-3.319519947334961e-07,0.020269062204267052,-0.0251437306800896,-0.01292118139649574,1.0546888892004307,-0.6893681865479933,0.11428865730762482,,,,,,,,,,,,,,,,,
0,2228224,,,,,,,,,,,,,,0.21512285713106394,1.1373158618807793,0.0010149758259956343,0.19706761743873358,2.133837914094329,0.004936061549869919,0.07107943994924426,5.447941531427205,5.263460813631493e-05,13.871551252901554,66.72317039966583,0.00040053180486410156,4.1119068413972855,0.08546591660706326,-0.06973508815281093,0.34340192866511643,1.0
0,2359296,0.23599065584130585,1.202047419268638,0.0032528122842450102,0.2082824306562543,2.119403501506895,0.009376472547955927,2.7236292279297913e-06,0.018665254945517518,-0.016748736292356625,0.02464567491551861,1.2569933161139488,-0.7570798012893647,0.07136419182643294,,,,,,,,,,,,,,,,,
0,2359296,,,,,,,,,,,,,,0.1928527561852327,1.1442893792886333,0.008970650002105772,0.2046365786388696,1.9648174606712467,0.009715621489123302,0.05194373294593295,7.67837089446867,4.543108373588241e-05,8.63005045351519,64.99060448093049,0.01261987267754598,4.291293313883873,0.20414613336562257,-0.03274449991084725,0.37510141968188515,1.0
0,2490368,0.18508348101750016,1.196436650119722,0.0023248356242220325,0.2112945995759219,2.014134573750198,0.008415138421241863,-9.55473625765535e-05,0.03608957984397421,-0.14190423013133113,-0.024300985358422622,0.8288573906756938,-0.7405614093877375,0.2875212016515434,,,,,,,,,,,,,,,,,
0,2490368,,,,,,,,,,,,,,0.18508552154526114,1.196436650119722,0.0023248356242220325,0.21130374970380217,2.014134573750198,0.008415138421241863,0.06294617988169193,8.459271248895675,4.416349508495898e-05,10.049500547349453,48.75015118718147,0.0010911713803432033,4.098700704053044,0.16634064598474652,-0.06392440292984247,0.36364849703386426,1.0
0,2621440,0.23522524419240654,1.102787091396749,0.0017441473483472691,0.21017667755950242,2.0315052871592343,0.006848942647593503,-0.00010316249308317538,0.06590243635582738,-0.21628176647936925,-0.0035888689581042854,0.8770433915778995,-0.9783399561420083,0.33489886694587767,,,,,,,,,,,,,,,,,
0,2621440,,,,,,,,,,,,,,0.23522733710706234,1.102787091396749,0.0017441473483472691,0.21018166339490563,2.0315052871592343,0.006848942647593503,0.08322777319699526,12.402727376669645,4.399352922046518e-05,11.08212311565876,56.86455965042114,0.0006130649815858646,4.2903337478637695,0.11086176423123106,-0.06926131248474121,0.3410968843381852,1.0
0,2752512,0.20765357394702733,1.100480267778039,0.0012928202692421564,0.195840546162799,2.0677672107703984,0.00597742496893261,0.00014321591868338146,0.061480915028369054,-0.06349158674129285,-0.011606222098635044,0.872608648147434,-1.2581297541037202,0.35159582016058266,,,,,,,,,,,,,,,,,
0,2752512,,,,,,,,,,,,,,0.2076512809144333,1.100480267778039,0.0012928202692421564,0.1958420481532812,2.0677672107703984,0.00597742496893261,0.07353682961547747,4.482421477325261,4.219652717618594e-05,13.352422438561916,72.18686854839325,0.0005677677384667845,4.104329371824861,0.09029699175152928,-0.06934896903112531,0.3507566172629595,1.0
