attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
1,393216,,,,,,,1.1472860336303712,0.14243561621605783,1.21170774102211,0.1503157481677604,1.3865409910678872,0.17160279632555953
1,524288,0.7923688129521906,8.471128568053246,0.010098146431118948,5.617009628622327e-05,0.050814127549529076,0.0,,,,,,
1,524288,,,,,,,0.8960669994354248,0.11154229932417925,0.9302738696336746,0.1157629205118047,0.9414339303970337,0.11713901041782049
1,655360,0.7752568665891886,8.7143663354218,0.009754310811445066,4.3088881284347735e-05,0.04187187924981117,0.0,,,,,,
1,655360,,,,,,,0.9280076205730439,0.11548342648681698,0.9874468743801113,0.122807825503644,1.1511372148990637,0.14290721495169856
1,786432,0.8060647109523416,9.081909891217947,0.00997937726924647,9.384646978105593e-05,0.08117249049246311,0.0,,,,,,
1,786432,,,,,,,0.9111751317977905,0.11340692454331913,0.980639198422432,0.12196961258282468,1.0222283756732942,0.12708763029210357
1,917504,0.7477304632775486,8.9455093331635,0.010360883679368271,8.440313422397594e-05,0.0831191185861826,0.0,,,,,,
1,917504,,,,,,,0.8211129128932952,0.10228019937818433,0.8403120160102844,0.10465439413630384,0.8864684695005417,0.1103572527910639
1,1048576,0.8028530655428767,8.95358257368207,0.010428742961266835,7.560394988104235e-05,0.07203252613544464,0.0,,,,,,
1,1048576,,,,,,,0.8697503268718719,0.10829246248816271,0.893480759859085,0.11122303002272194,1.003663187026978,0.12480379366092298
1,1179648,0.7804214279167354,9.069539844989777,0.011632949157046824,5.369694349610654e-05,0.054982708767056465,0.0,,,,,,
1,1179648,,,,,,,0.8785594165325165,0.10938055519885359,0.8914259105920792,0.11096934407768089,0.9078432142734528,0.11299577198493393
