attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,3932160,1.719527137465775,9.577398348599672,0.03046814242406981,2.635794164973504e-05,0.026987222954630852,0.0,,,,,,
0,3932160,,,,,,,1.7875776886940002,0.21980120359167232,1.80622341632843,0.222018176913495,1.8378975987434387,0.22577896346245319
0,4063232,1.7113531539216638,9.716628842055798,0.029967123506139615,6.059414113224193e-05,0.061866285279393196,0.0,,,,,,
0,4063232,,,,,,,1.7788522601127625,0.21876297001632028,1.7949634552001952,0.22067964272873297,1.8341689038276672,0.22533658938725187
0,4194304,1.6536287423223257,9.74216328188777,0.028060648711289105,5.266946004667261e-05,0.0515078604221344,0.0,,,,,,
0,4194304,,,,,,,1.7036325931549072,0.20979229981973635,1.7266279578208923,0.21253854544317874,1.7441842222213746,0.2146329654089265
0,4325376,1.64697050396353,9.677149642258883,0.024197637706038222,2.7390328330767488e-05,0.027060430496931076,0.0,,,,,,
0,4325376,,,,,,,1.7071565866470337,0.21021337245970062,1.721160876750946,0.21188593592836247,1.7433097660541534,0.2145286914224782
0,4456448,1.638697267509997,9.57949960231781,0.02235177266811661,3.040166609480366e-05,0.031107520684599876,0.0,,,,,,
0,4456448,,,,,,,1.7232536673545837,0.21213577625042368,1.7370283365249635,0.21377952262576505,1.7950024604797366,0.22068428094146064
0,4587520,1.6390798883512616,9.718921087682247,0.02642785844204809,5.464280098976815e-05,0.052623944357037544,0.0,,,,,,
0,4587520,,,,,,,1.6959387063980103,0.2088727074133896,1.717209196090698,0.2114141031595842,1.7518855488300324,0.21555109382297988
0,4718592,1.6635151086375117,9.798716090619564,0.029711841111748072,6.453423050345464e-05,0.06145620346069336,0.0,,,,,,
0,4718592,,,,,,,1.736659049987793,0.2137354710010302,1.7524730026721953,0.21562111263967054,1.7785329604148865,0.21872496732245672
0,4849664,1.6366843795403838,9.731173194944859,0.02751432064360415,3.981086172188952e-05,0.039442867040634155,0.0,,,,,,
0,4849664,,,,,,,1.690837597846985,0.20826280647032713,1.6995673179626465,0.2093064541901304,1.7161728417873383,0.21129034558446746
0,4980736,1.6491627851501107,9.75843596830964,0.026556641003480763,5.248025898652031e-05,0.0486637856811285,0.0,,,,,,
0,4980736,,,,,,,1.704691219329834,0.20991880044005962,1.7186049938201904,0.21158077341772863,1.729912096261978,0.21293048438164286
0,5111808,1.6467780033126473,9.530597407370806,0.017621549360683275,2.877988322325109e-05,0.029461516067385674,0.0,,,,,,
0,5111808,,,,,,,1.7027555227279663,0.2096874888977578,1.720752763748169,0.2118372115886964,1.7432234907150268,0.21451840330777605
0,5242880,1.6323652509599924,9.66734293103218,0.02980568801388017,4.12824946067758e-05,0.040037982165813446,0.0,,,,,,
0,5242880,,,,,,,1.6880888223648072,0.2079340889916037,1.7000411748886108,0.2093630906925319,1.733333442211151,0.21333872520672492
0,5373952,1.635868227109313,9.647746350616217,0.029037789774520206,3.3357871245698334e-05,0.033182185143232346,0.0,,,,,,
0,5373952,,,,,,,1.6824793815612793,0.20726312780875755,1.7037392556667328,0.20980504578346593,1.755514726638794,0.21598362124333548
0,5505024,1.6170171098783612,9.731646597385406,0.018864573615246627,4.807234664383486e-05,0.04693555645644665,0.0,,,,,,
0,5505024,,,,,,,1.689771294593811,0.20813529617411985,1.7005374908447266,0.20942241004529283,1.747079325914383,0.21497815533866071
0,5636096,1.617499510757625,9.721327979117632,0.01961469733669219,5.257541265279997e-05,0.04426767863333225,0.0,,,,,,
0,5636096,,,,,,,1.6788103938102723,0.20682416419352823,1.6928638994693757,0.2085050954391261,1.7085264098644257,0.21037702796647872
0,5767168,1.6703895274549723,9.641102198511362,0.030606199295107217,5.0078319086210854e-05,0.04846766218543053,0.0,,,,,,
0,5767168,,,,,,,1.741020143032074,0.21425564357633764,1.7598215401172637,0.21649679968149194,1.7878236067295075,0.21983045803192947
0,5898240,1.6662169713526964,9.500473115593195,0.02328937950414911,3.653376916190609e-05,0.03740510903298855,0.0,,,,,,
0,5898240,,,,,,,1.7227237582206727,0.21207251756392886,1.7403866648674011,0.21418009253909487,1.7743946957588197,0.218232375690099
0,6029312,1.668778596445918,9.585919547826052,0.030718152289409772,3.6332224752300135e-05,0.034876808524131775,0.0,,,,,,
0,6029312,,,,,,,1.7285503149032593,0.21276797361528832,1.753269225358963,0.21571601114430594,1.798998942375183,0.2211594593939874
0,6160384,1.669457252137363,9.655559606850147,0.03036055839038454,3.902769498154157e-05,0.039955342188477516,0.0,,,,,,
0,6160384,,,,,,,1.720381784439087,0.21179291970225322,1.7408231437206267,0.21423214895696696,1.7573249077796935,0.216199327964969
0,6291456,1.65608851891011,9.632129359990358,0.028317072672507493,4.563124001322194e-05,0.04512389749288559,0.0,,,,,,
0,6291456,,,,,,,1.7054346799850464,0.2100076361305534,1.7213119566440582,0.21190397298907748,1.7362606632709503,0.2136879470857913
0,6422528,1.661973461508751,9.81788693740964,0.02946118942099929,6.642610480867006e-05,0.06616097129881382,0.0,,,,,,
0,6422528,,,,,,,1.7060768485069275,0.21008436569072741,1.7410440742969513,0.21425849766059035,1.7618401050567627,0.21673728067175246
0,6553600,1.6321545541286469,9.825032226741314,0.0245922828971743,6.161420753869606e-05,0.0626974031329155,0.0,,,,,,
0,6553600,,,,,,,1.6973918080329895,0.20904641407069313,1.7122688055038453,0.21082407929325053,1.7415477764606477,0.21431856920733394
0,6684672,1.642762471921742,9.630898784846067,0.026022037214715965,5.4879361535142834e-05,0.05335789918899536,0.0,,,,,,
0,6684672,,,,,,,1.7006977915763855,0.20944156875275843,1.714345896244049,0.21107216204813017,1.7399804627895357,0.21413164597172285
0,6815744,1.6589665059000254,9.79809558019042,0.031895527525193756,5.484668071176202e-05,0.055493189021945,0.0,,,,,,
0,6815744,,,,,,,1.7200738787651062,0.2117561576297402,1.7445691585540772,0.21467886535378367,1.771054893732071,0.21783474664654157
0,6946816,1.646761629730463,9.560419145971537,0.028984775452954636,4.381455752877628e-05,0.04226283170282841,0.0,,,,,,
0,6946816,,,,,,,1.700824749469757,0.20945674230076472,1.712667602300644,0.21087171273740224,1.7243766248226167,0.2122698250828139
0,7077888,1.6269318023696542,9.511798106133938,0.02366104566908689,3.3640478097396453e-05,0.027890248224139214,0.0,,,,,,
0,7077888,,,,,,,1.6717904567718507,0.2059840556203849,1.6842796802520752,0.20747848794182833,1.716810052394867,0.21136643970687485
0,7208960,1.641227032057941,9.659620750695467,0.023421666781359818,4.9391445202218165e-05,0.05057534947991371,0.0,,,,,,
0,7208960,,,,,,,1.7009191036224365,0.20946801910232105,1.7180992484092712,0.21152038448536414,1.7482375776767731,0.2151162413465162
0,7340032,1.6479816334322095,9.651737656444311,0.02341243200498866,3.131066992212439e-05,0.03198074735701084,0.0,,,,,,
0,7340032,,,,,,,1.7134198307991029,0.2109615583612645,1.722184383869171,0.21200812712792372,1.733037166595459,0.21330337603974825
0,7471104,1.6426498387008905,9.634366303682327,0.026763182215290726,4.354203127832079e-05,0.043918924406170845,0.0,,,,,,
0,7471104,,,,,,,1.690984272956848,0.2082803455673743,1.6998869478702545,0.20934465726809526,1.7284407222270965,0.2127548946530884
0,7602176,1.657109085470438,9.691975224763155,0.022427322804105643,3.6797225888562934e-05,0.037197139114141464,0.0,,,,,,
0,7602176,,,,,,,1.7245337128639222,0.21228857624129782,1.7367789268493652,0.21374977102331716,1.7791056323051453,0.21879312561978903
0,7733248,1.6493770461529493,9.723342165350914,0.02536774657892238,6.83015104812057e-05,0.06217496655881405,0.0,,,,,,
0,7733248,,,,,,,1.704449224472046,0.20988988386446183,1.7289467215538026,0.21281528077124734,1.746619884967804,0.21492337871190825
0,7864320,1.6576142767444253,9.755222272127867,0.023836599307287543,5.372557197347305e-05,0.05471448972821236,0.0,,,,,,
0,7864320,,,,,,,1.7174419641494751,0.21144189852304152,1.7278162777423858,0.21268037101231485,1.749909085035324,0.21531550218263718
0,7995392,1.6287992903962731,9.578834366053343,0.023392848287585366,5.553244298539539e-05,0.05561753734946251,0.0,,,,,,
0,7995392,,,,,,,1.6901957273483277,0.2081860513885636,1.7138358712196349,0.21101124839525665,1.7401234650611879,0.2141487015664072
0,8126464,1.6734617250040174,9.725317973643541,0.026333414494047247,4.329316743678646e-05,0.044307611882686615,0.0,,,,,,
0,8126464,,,,,,,1.7374848008155823,0.21383397234950152,1.7589373409748077,0.2163914526655899,1.8119062888622284,0.22269341430371403
0,8257536,1.7037124941125512,9.629554878920317,0.02994036116751886,3.6504438980955456e-05,0.037269655615091324,0.0,,,,,,
0,8257536,,,,,,,1.7571279048919677,0.21617585352133206,1.766829067468643,0.21733152598284056,1.7888586795330048,0.219953586087277
0,8388608,1.678507886826992,9.751977201551199,0.018915146374183678,4.796378601668039e-05,0.04876727610826492,0.0,,,,,,
0,8388608,,,,,,,1.7479024171829223,0.21507628461857387,1.7648874282836915,0.21710027256979636,1.794847856760025,0.2206658965782271
0,8519680,1.7051668809726834,9.663058552891016,0.01726723504589245,3.715782298741033e-05,0.035833144560456276,0.0,,,,,,
0,8519680,,,,,,,1.753970241546631,0.21579955900517156,1.770773035287857,0.21780118592600228,1.795741342306137,0.22077214129225364
0,8650752,1.6702939486131072,9.640393301844597,0.024829429183228058,5.2295110762656805e-05,0.04867835156619549,0.0,,,,,,
0,8650752,,,,,,,1.7362571954727173,0.21368753340453273,1.7551537215709687,0.21594060025286255,1.7724822330474854,0.21800469119516475
0,8781824,1.6844306709244847,9.747578702867031,0.024755322831993,5.742426387200794e-05,0.055503951385617256,0.0,,,,,,
0,8781824,,,,,,,1.7373315334320067,0.21381568986992971,1.7485337793827056,0.21515155293685195,1.7652644729614257,0.21714518131135052
0,8912896,1.6694074729457498,9.734782349318266,0.02241352559394727,4.946799754179665e-05,0.04920744150876999,0.0,,,,,,
0,8912896,,,,,,,1.7235936522483826,0.21217636151373687,1.7417798280715941,0.21434624314930506,1.7660321521759033,0.2172366146035163
0,9043968,1.6591020775958896,9.712538328021765,0.027689654943060305,6.371513291014708e-05,0.061137352138757706,0.0,,,,,,
0,9043968,,,,,,,1.7139588117599487,0.21102593166275718,1.7272077083587647,0.2126077395872279,1.7432559907436371,0.2145222788590948
0,9175040,1.6050085602328181,9.863298580050468,0.016739911235163163,5.7545254350088726e-05,0.05890345387160778,0.0,,,,,,
0,9175040,,,,,,,1.6646657109260559,0.2051310935051558,1.6758616089820861,0.2064713064449346,1.7002349710464477,0.20938625326374138
0,9306112,1.6287754327058792,9.876906648278236,0.019472343383313273,7.104857922968222e-05,0.07082848064601421,0.0,,,,,,
0,9306112,,,,,,,1.685938334465027,0.20767688610318613,1.6969610929489136,0.20899492690860555,1.722623529434204,0.21206055240444055
0,9437184,1.635376501828432,9.82000732049346,0.026052772067941987,7.542295901430407e-05,0.07477802969515324,0.0,,,,,,
0,9437184,,,,,,,1.6869823694229127,0.20780175847494675,1.7020497381687163,0.20960314333404817,1.729799189567566,0.21291701089445003
0,9568256,1.6570296166464686,9.522281251847744,0.02747377367450099,3.4292775410449394e-05,0.03504413738846779,0.0,,,,,,
0,9568256,,,,,,,1.705132210254669,0.2099714946129556,1.730469250679016,0.21299697006746499,1.7517432534694672,0.21553413325863913
0,9699328,1.6110305497422814,9.816682506352663,0.026221285350402468,5.8754946735462e-05,0.060144489631056786,0.0,,,,,,
0,9699328,,,,,,,1.664851224422455,0.20515330681417243,1.6866833567619324,0.20776599559412312,1.7166310620307923,0.2113450653768718
0,9830400,1.6334591461345553,9.727600693702698,0.031001023333374178,4.1994443677140225e-05,0.043001068755984306,0.0,,,,,,
0,9830400,,,,,,,1.6869221448898315,0.2077945554707863,1.7150782227516175,0.2111596228947703,1.7960390281677248,0.2208075380704453
0,9961472,1.6610527709126472,9.75051686912775,0.025024428899996565,4.1255290852859616e-05,0.04192901402711868,0.0,,,,,,
0,9961472,,,,,,,1.7388847112655639,0.21400095354833137,1.7454876482486725,0.2147883825597292,1.7719241106510164,0.21793824055384836
0,10092544,1.6278827767819166,9.638814110308886,0.026345180270254787,4.0942908441365944e-05,0.039899371564388275,0.0,,,,,,
0,10092544,,,,,,,1.6855167269706726,0.20762645758952525,1.6963015615940094,0.20891608507980908,1.722350435256958,0.21202795051593837
0,10223616,1.6706011453643441,9.816108100116253,0.02464091951833325,6.221577734777384e-05,0.059797415509819984,0.0,,,,,,
0,10223616,,,,,,,1.7229079127311706,0.21209450148247067,1.7361787557601929,0.21367817613868012,1.7755731475353242,0.2183726621261477
0,10354688,1.646552288904786,9.556740831583738,0.016865781312503714,2.854158174159238e-05,0.027134835720062256,0.0,,,,,,
0,10354688,,,,,,,1.7039423942565919,0.2098293202545738,1.7140650689601897,0.21103862229725734,1.725688087940216,0.2124263659571919
0,10485760,1.6933254739269614,9.863204397261143,0.02599775984003827,5.934686043929105e-05,0.060618821531534195,0.0,,,,,,
0,10485760,,,,,,,1.7630437016487122,0.21688065819332047,1.789245367050171,0.2199995830654018,1.8016179656982423,0.22147080220915005
0,10616832,1.7117124302312732,9.854759525507689,0.03108343672374758,6.53187433954372e-05,0.06566862761974335,0.0,,,,,,
0,10616832,,,,,,,1.7656598329544066,0.21719227055183565,1.7845187127590179,0.2194372744040871,1.799908128976822,0.2212675462912328
0,10747904,1.6833162195980549,9.496406208723783,0.028125923534389585,3.417061589061632e-05,0.034988077357411385,0.0,,,,,,
0,10747904,,,,,,,1.7405357837677002,0.2141978772621258,1.7504351675510406,0.21537821291055992,1.7985634303092957,0.22110768245632784
0,10878976,1.69062455650419,9.626873653382063,0.021823270904860692,4.037702723280745e-05,0.04045822098851204,0.0,,,,,,
0,10878976,,,,,,,1.7429962754249573,0.21449130823472218,1.772212541103363,0.217972581640127,1.7929262125492096,0.2204373753763491
0,11010048,1.6940323896706104,9.77927428483963,0.03216009222978755,4.797451396143515e-05,0.048045722767710686,0.0,,,,,,
0,11010048,,,,,,,1.7621644973754882,0.2167759245788239,1.7716918230056762,0.2179105835461872,1.7914512085914611,0.22026195204523158
0,11141120,1.6832259921357036,9.989336714148521,0.029679820805995405,7.257079835198965e-05,0.07290724478662014,0.0,,,,,,
0,11141120,,,,,,,1.7396067142486573,0.2140870691148673,1.7598079562187194,0.21649518127971223,1.7909382474422455,0.22020094184977235
0,11272192,1.6879205266013741,9.798936620354652,0.032513435660803225,3.4953786837377265e-05,0.03476228378713131,0.0,,,,,,
0,11272192,,,,,,,1.7423246502876282,0.21441121604253066,1.7728062331676484,0.21804326606402702,1.8014254939556122,0.22144792319533924
0,11403264,1.6983442902565002,9.736848630011082,0.029835456754881307,4.9706829514661877e-05,0.049166878685355186,0.0,,,,,,
0,11403264,,,,,,,1.7518920421600341,0.215551867777235,1.7715761423110963,0.21789681005351214,1.787905912399292,0.21984024903639487
0,11534336,1.7110379068180919,9.842951837927103,0.029834987133654067,4.1955493305323444e-05,0.039355309680104256,0.0,,,,,,
0,11534336,,,,,,,1.7714441537857055,0.2178810947670704,1.7922582507133484,0.22035793593826347,1.8278951382637025,0.22459205731915044
0,11665408,1.7157311029732227,9.823700916022062,0.02936762096305756,5.5226515655704134e-05,0.04508550092577934,0.0,,,,,,
0,11665408,,,,,,,1.7666533946990968,0.2173106039806214,1.7899872004985808,0.2200878223707332,1.8092865908145905,0.22238216898675556
0,11796480,1.678692595101893,9.707605212926865,0.02592371974139951,6.213990058512309e-05,0.05747128464281559,0.0,,,,,,
0,11796480,,,,,,,1.740680205821991,0.21421510167863467,1.7635346591472625,0.21693914044269524,1.7991062831878664,0.221172220682597
0,11927552,1.6795625295490026,9.7326465472579,0.01751351440361759,4.146174899499755e-05,0.03959345072507858,0.0,,,,,,
0,11927552,,,,,,,1.7389999985694886,0.21401470445086135,1.745954656600952,0.21484406478223694,1.7669639253616334,0.21734758694289602
0,12058624,1.7080853814259171,9.925368402153254,0.02650305327733804,6.418285758513775e-05,0.05911140330135822,0.0,,,,,,
0,12058624,,,,,,,1.7654661417007447,0.2171692011359776,1.7802415251731873,0.21892831106749444,1.795936781167984,0.22079538030510992
0,12189696,1.6689471304416656,9.866789486259222,0.01840713184492415,4.834393926955727e-05,0.0488454382866621,0.0,,,,,,
0,12189696,,,,,,,1.7191149473190308,0.21164166318447974,1.7539537131786347,0.21579758917291914,1.7819351708889009,0.21912986046610805
0,12320768,1.6696669394150376,9.908350467681885,0.016548198306736595,7.06230626406068e-05,0.07051958329975605,0.0,,,,,,
0,12320768,,,,,,,1.7405218720436095,0.21419621808100464,1.7608562052249908,0.2166200674117691,1.7882946503162385,0.21988649233191282
0,12451840,1.6794663034379482,9.958799347281456,0.02266668770880642,7.408034718991985e-05,0.06824464723467827,0.0,,,,,,
0,12451840,,,,,,,1.7276268362998963,0.21265776184232155,1.7418422520160675,0.21435368762676554,1.7750550603866577,0.2183109885885579
0,12582912,1.6554410671815276,9.852861434221268,0.02251146494745626,4.2227819221807295e-05,0.03968699276447296,0.0,,,,,,
0,12582912,,,,,,,1.699419367313385,0.2092887704903188,1.7190858125686646,0.21163818446417526,1.7423216331005096,0.21441085623244138
0,12713984,1.6668381486088037,9.949781980365515,0.02580839330312301,7.229611864545404e-05,0.063130347058177,0.0,,,,,,
0,12713984,,,,,,,1.7256673097610473,0.2124238858852432,1.7390897214412688,0.21402540609498089,1.7671651017665864,0.2173715459165526
0,12845056,1.6353589752689004,9.909931976348162,0.028104604436521186,7.227987509850209e-05,0.07205198518931866,0.0,,,,,,
0,12845056,,,,,,,1.6947470545768737,0.2087302451489732,1.7142424881458282,0.2110598118748459,1.736400784254074,0.21370466236114116
0,12976128,1.6526428805664182,9.817967161536217,0.02354731082505168,6.39066909844388e-05,0.0635605938732624,0.0,,,,,,
0,12976128,,,,,,,1.710029935836792,0.2105566436348072,1.7291548192501067,0.2128401147437795,1.7603898382186889,0.21656450632487556
0,13107200,1.6612457232549787,9.701772149652243,0.019025365060542754,5.67965672075843e-05,0.05445549823343754,0.0,,,,,,
0,13107200,,,,,,,1.7153287410736084,0.21118954121121103,1.7227251887321473,0.21207268833574422,1.7529466652870178,0.2156775670279636
0,13238272,1.619690372608602,9.532408118247986,0.01469003707666161,3.3261723487498784e-05,0.0321215596050024,0.0,,,,,,
0,13238272,,,,,,,1.677902626991272,0.20671554464831488,1.6867667317390442,0.20777596756674832,1.7295517563819887,0.21288748368310384
0,13369344,1.5811334932222962,9.803356345742941,0.023620939565262233,5.7909606468342645e-05,0.05183574557304382,0.0,,,,,,
0,13369344,,,,,,,1.6366974711418152,0.20177978243696604,1.6574403643608093,0.20426576931097684,1.6950233554840088,0.20876327777859038
0,13500416,1.6043838560581207,9.813343174755573,0.026643959956800245,3.834383841194722e-05,0.03697500564157963,0.0,,,,,,
0,13500416,,,,,,,1.650206732749939,0.20339913299172752,1.6608992874622346,0.20468005785236354,1.6834902715682984,0.20738405766469548
0,13631488,1.582172030583024,9.59018488228321,0.02791490384242934,3.3842736414158026e-05,0.03463638573884964,0.0,,,,,,
0,13631488,,,,,,,1.651367473602295,0.20353821883633172,1.6641939759254456,0.20507460720019988,1.7069690501689911,0.21019096618623112
0,13762560,1.568172830156982,9.639621086418629,0.0255902456901822,4.564048326471948e-05,0.043887995183467865,0.0,,,,,,
0,13762560,,,,,,,1.623240053653717,0.2001655488350189,1.643187540769577,0.20255788313457268,1.6692888045310974,0.20568459777140014
0,13893632,1.5809011459350586,9.748644758015871,0.025750361312020686,5.2449761369643966e-05,0.05268103443086147,0.0,,,,,,
0,13893632,,,,,,,1.6391153573989867,0.20206969497571792,1.6522764801979064,0.2036471348727198,1.6728978431224824,0.20611660191245829
0,14024704,1.6100329738110304,9.46823799982667,0.014230466932986019,3.0478183816740056e-05,0.030715839937329292,0.0,,,,,,
0,14024704,,,,,,,1.6598899722099305,0.20455917584721162,1.6739255011081695,0.20623959851877416,1.686760004758835,0.20777516299526555
0,14155776,1.6109909228980541,9.797275621443987,0.022173397626147562,3.230380077212658e-05,0.032138045877218246,0.0,,,,,,
0,14155776,,,,,,,1.6721002340316773,0.20602113452298254,1.6903303563594818,0.20820215058178682,1.7232607746124269,0.2121366246777585
