attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,1703936,1.0067456169053912,9.721052385866642,0.03716177976093604,0.000116274358560986,0.1037562694400549,0.0,1.051525843143463,0.13068897259772916,1.063813954591751,0.1321984478143179,1.094165130853653,0.13592415457897689
0,1835008,0.9956874633207917,9.46487396582961,0.0389701989297464,9.698756480247539e-05,0.08848527260124683,0.0,1.0313797116279602,0.12821290749800118,1.0425704181194306,0.12958850332725858,1.0731427955627442,0.13334399646771478
0,1966080,0.9866156936623156,9.469158597290516,0.036785832158784615,8.333873228139055e-05,0.08204388618469238,0.0,1.0248965978622437,0.1274157572494401,1.0367629528045654,0.12887469386481976,1.0527083933353425,0.13083426387722819
0,2097152,0.9942510919645429,9.398312639445066,0.03667766220314661,0.00010269572635657198,0.09014850482344627,0.0,1.0336797952651977,0.12849568126621813,1.0492716252803802,0.13041199781708546,1.0851155424118042,0.13481368507312186
0,2228224,1.0036117173731327,9.693155892193317,0.039113240214646794,0.00011300818266590795,0.11306092888116837,0.0,1.0411983966827392,0.1294198769770447,1.0498582124710083,0.130484073494332,1.0728963792324067,0.13331374198160328
0,2359296,0.7859006519429386,9.754768922924995,0.030632888068794273,0.00013227447743702214,0.11226511746644974,0.0,0.8871663093566895,0.11044341959357284,0.91761354804039,0.11420130323512856,1.1550081741809854,0.14338117023191765
0,2490368,1.105181431863457,9.921155631542206,0.046154301991919056,0.0001350119237031322,0.1228092573583126,0.0,1.2179374814033508,0.15107678149391268,1.236870539188385,0.15338856636530251,1.2592405784130096,0.15611785309532733
0,2621440,1.0237076845951378,9.806695323437452,0.03902992400617222,0.00013167500424771106,0.11845776624977589,0.0,1.0817827701568603,0.1344046371209464,1.097164624929428,0.1362921454697672,1.140606142282486,0.1416174728093771
0,2752512,1.0050224596634507,9.58742269873619,0.03686872896287241,0.00010939506558926837,0.10344851762056351,0.0,1.0533706307411195,0.1309156256818238,1.0582658767700195,0.13151699579364617,1.0656065845489502,0.1324186039372217
0,2883584,0.997235035058111,9.815921369940042,0.03689600601501297,0.00013270545785815102,0.13189399242401123,0.0,1.037949812412262,0.12902058450292686,1.0474025905132294,0.130182334879829,1.0861099672317507,0.13493572695455125
0,3014656,0.9895970043726265,9.480746190994978,0.037682255933759734,9.830483600126172e-05,0.09049412794411182,0.0,1.0277973890304566,0.12777245293864015,1.0360151410102845,0.12878276880488082,1.0632299840450288,0.13212672651901336
0,3145728,0.990380450617522,9.510720413178205,0.03657079752883874,0.00010717013475414205,0.10169581510126591,0.0,1.0326202511787415,0.12836542282449548,1.037737900018692,0.1289945363096705,1.0508161866664887,0.13060177960927066
0,3276800,0.9925476727075875,9.40271083265543,0.035998997920614784,6.1885835521025e-05,0.06195500306785107,0.0,1.0247023701667786,0.12739187286899778,1.0291431188583373,0.12793791934467125,1.0491424071788789,0.1303961202271562
0,3407872,0.6851663999259472,7.63060537725687,0.015605167190187785,3.7698755477322266e-06,0.0038603525608778,0.0,0.7596526741981506,0.09467220986547265,0.8038373410701751,0.10014287464071203,0.9861990916728975,0.12265420206910727
0,3538944,1.0077501409687102,9.594158381223679,0.03540930292365374,8.895624111460165e-05,0.08974983356893063,0.0,1.0958520889282226,0.13613112250500703,1.119939261674881,0.1390850024657937,1.1527416396141053,0.14310366661817575
0,3670016,0.9992817090824246,9.546409454196692,0.037565355905826436,9.78472217241233e-05,0.09633177891373634,0.0,1.0726650714874268,0.13328534227018807,1.0920188486576081,0.1356608163790476,1.110750186443329,0.13795840849175134
0,3801088,0.9825599733740091,9.60629441961646,0.036417879739019554,0.00010096767489642389,0.09827294200658798,0.0,1.0382059693336487,0.1290520709795333,1.048307603597641,0.13029354267023496,1.0728333187103272,0.13330599950152267
0,3932160,0.9760066708549857,9.027753539383411,0.03713613952641026,6.384962654237825e-05,0.06535974889993668,0.0,1.0170889258384705,0.1264555236188487,1.0352487981319427,0.1286885635079429,1.0631989002227784,0.1321229088698912
0,4063232,0.987145614810288,9.22859064117074,0.035908972669858485,6.509130633958193e-05,0.06502986326813698,0.0,1.035634732246399,0.12873600605805846,1.0564783692359925,0.1312974156551805,1.0619195687770844,0.13196578069588027
0,4194304,0.9917004606686532,9.670685201883316,0.03543730361343478,0.00012347440309667945,0.11374254897236824,0.0,1.038452696800232,0.12908239815375988,1.053354412317276,0.13091363312405968,1.0693348169326782,0.13287643302565644
0,4325376,0.9994262708351016,9.480203434824944,0.037128283958736574,9.256339582464079e-05,0.09474468789994717,0.0,1.0385238170623778,0.12909114004841005,1.0569454431533813,0.1313547929683807,1.075951007604599,0.13368876535170449
0,4456448,0.8281268235296011,8.600884448736906,0.02908953378573642,1.7048605286618113e-05,0.016732146963477135,0.0,0.9374636530876159,0.1166495071311191,0.9845298707485198,0.122448683177945,1.4108516335487382,0.17455059435294507
0,4587520,0.9232681505382061,8.799615383148193,0.035331973020220175,5.89607201391118e-05,0.05603698454797268,0.0,0.986207389831543,0.12265522373406545,1.006358814239502,0.1251354847195374,1.028721022605896,0.12788602057763376
0,4718592,0.9880668865516782,9.178840354084969,0.03461768634952023,8.14806923017386e-05,0.06169375404715538,0.0,1.0692207574844361,0.1328624272993839,1.0898943781852721,0.13540013549123686,1.167693456411362,0.14493387793766233
0,4849664,0.988443048670888,9.675830848515034,0.034305411791137885,0.0001234165686128108,0.11906414106488228,0.0,1.0506269216537476,0.13057852494335154,1.0736650586128234,0.13340811802050512,1.1129449105262756,0.13822751741831762
0,4980736,0.9866710430942476,9.421601071953773,0.036056367185665295,8.191802845658458e-05,0.06843694113194942,0.0,1.0411569833755494,0.12941478701678322,1.0639173448085786,0.13221114570824533,1.093096114397049,0.13579299395048872
0,5111808,0.9903155546635389,9.031035695225,0.03531861897499766,6.71018641348331e-05,0.061485325917601585,0.0,1.043997836112976,0.1297639301574025,1.0581607341766357,0.13150408027490168,1.0723661649227143,0.133248642525587
0,5242880,0.9884389219805598,9.398301526904106,0.03472530617727898,8.888096044756821e-05,0.07916316948831081,0.0,1.035798978805542,0.1287561965681423,1.0438135504722594,0.12974128227542847,1.0646472430229188,0.132300787095313
1,5373952,1.2123619918711483,9.133003748953342,0.07219378274749033,0.0001966724103112938,0.13460543006658554,0.0,1.5584232330322265,0.19237560411891352,1.6116009294986724,0.19876854446998427,1.8689087653160104,0.229454520297373
1,5505024,0.9925487898290157,12.458247154951096,0.02902071952848928,0.0005811482894841902,0.4304896332323551,0.0,1.1457897663116454,0.14225237243780775,1.1712888777256012,0.14537383631397005,1.3771398913860329,0.17046203423143913
1,5636096,1.0462307427078485,10.002555418759584,0.040694032730243634,0.00017094093442437952,0.15381204150617123,0.0,1.141145610809326,0.14168355332961768,1.159511184692383,0.1439324302963949,1.1735381555557252,0.14564904288306368
1,5767168,1.0484272134490311,9.727328103035688,0.03986352958600037,0.00011258041912753924,0.11186382547020912,0.0,1.1283979892730713,0.14012173668898664,1.1402018308639525,0.14156794711152898,1.17829341173172,0.146230789933133
1,5898240,1.0288101881742477,9.559359077364206,0.040394786396063864,0.0001176162832798866,0.10064051300287247,0.0,1.0625481605529785,0.13204298550401483,1.0815441310405731,0.13437534597919853,1.1180257642269136,0.13885043447522505
1,6029312,1.0453998777084053,9.208824578672647,0.03756940324092284,5.342319010992469e-05,0.052615050226449966,0.0,1.0943301558494567,0.13594440153432807,1.1087806046009063,0.1377168883269193,1.1193405556678773,0.13901161116999927
1,6160384,1.0561797018162906,9.65751264616847,0.03688455194060225,0.00010648425543990925,0.09916399605572224,0.0,1.103111982345581,0.13702168166555384,1.1088708460330963,0.137727954549538,1.1195908427238466,0.1390422923430319
1,6291456,1.0323508069850504,9.665416922420263,0.03631584859249415,9.521852416582988e-05,0.09261097759008408,0.0,1.068594491481781,0.13278552513853015,1.0812312304973601,0.13433693945468028,1.1196223664283753,0.13904615662395758
1,6422528,1.0231929933652282,9.78028878942132,0.035655434698128374,0.00013200104035604454,0.1254573706537485,0.0,1.0604867339134216,0.13178979127671298,1.067143726348877,0.13260737269451628,1.094139277935028,0.13592098266805364
1,6553600,0.8445878708735108,9.583517737686634,0.03187709301710129,0.0004310343792894855,0.2274854239076376,0.0,1.046369159221649,0.13005534308538236,1.1063604950904846,0.13742009973946212,1.3662078237533573,0.16913492452247314
1,6684672,1.1190537456423044,9.372530706226826,0.04710364612765261,8.805756942820153e-05,0.08795801550149918,0.0,1.2416001439094544,0.1539658047438397,1.2674875795841216,0.1571234407508908,1.2807369422912598,0.15873830222669882
1,6815744,1.093394530005753,9.7254369109869,0.04030360024626134,0.0001277834859365612,0.11005267314612865,0.0,1.155424416065216,0.14343213044132397,1.17419793009758,0.1457297642032367,1.2624084246158602,0.15650415881527335
1,6946816,1.06813679728657,9.597247641533613,0.03909750992170302,9.630674867366906e-05,0.09750865958631039,0.0,1.1318740725517273,0.140547689916813,1.1441688239574432,0.1420538490447274,1.1601216638088228,0.14400715848780798
1,7077888,1.023631114512682,9.246691577136517,0.03618497738352744,7.76605053260937e-05,0.07628949731588364,0.0,1.074747669696808,0.13354103350366042,1.0830624938011169,0.13456170948506263,1.1166228997707368,0.1386784530381604
1,7208960,1.0424792626872659,9.289169013500214,0.0395274157053791,7.649141900856193e-05,0.07722992077469826,0.0,1.091074788570404,0.1355449788076093,1.113148635625839,0.13825249639980286,1.1373807108402252,0.1412223572990272
1,7340032,1.04695894010365,9.319116607308388,0.038423093283199705,8.436582112381075e-05,0.07279782555997372,0.0,1.0976166248321533,0.13634759551226772,1.1097586929798127,0.1378368285583509,1.124641034603119,0.13966130764454832
2,7471104,1.241557253524661,8.857565853744745,0.07301114562505973,0.0001387591960337886,0.09910028614103794,0.0,1.5688541293144225,0.19363089676359269,1.633721297979355,0.20142288090806781,1.8910249626636515,0.23207182755344968
2,7602176,0.9000414018519223,8.939192742109299,0.02936348426010227,9.677291382104158e-05,0.08776206895709038,0.0,1.0866658210754394,0.13500394294628104,1.117816114425659,0.13882473339798262,1.4659746479988112,0.18122290526723783
2,7733248,1.0300137312151492,9.473750602453947,0.04377476579247741,0.00011955060335822054,0.10232553817331791,0.0,1.1551438331604005,0.1433977789515859,1.16702139377594,0.14485163376115473,1.2025304222106934,0.1491943104190545
2,7864320,1.0697833579033613,9.547163881361485,0.04313077383994823,8.579698885569087e-05,0.07880331762135029,0.0,1.1449116230010987,0.14214482407976692,1.1920391857624053,0.14791184615711006,1.2564277160167696,0.15577479613973466
2,7995392,1.072057941928506,9.808209545910358,0.03662374430132331,0.00014483182914304393,0.13678263314068317,0.0,1.1439988613128662,0.14203303236714904,1.1636120438575746,0.14443438115980967,1.1746906065940856,0.14579004034280807
2,8126464,1.0416060527786613,9.687671683728695,0.038035058867535554,0.00010772425203597891,0.10006129182875156,0.0,1.1001238703727723,0.13665516163102054,1.1094573259353637,0.13779987319465614,1.227991707324982,0.15230464100370078
2,8257536,1.0622584978118539,9.356724165380001,0.041583326885302085,8.622925093959566e-05,0.07490529306232929,0.0,1.1170201897621155,0.13872715888070508,1.128602683544159,0.14014682100943165,1.1563056647777556,0.14354001860878007
3,7471104,1.203100400045514,9.19016294926405,0.0703768982202746,0.00025114722302532755,0.15795819647610188,0.0,1.5694850444793702,0.19370680314311328,1.613640534877777,0.1990134098988663,1.8937101674079906,0.23238937615329425
3,7602176,0.8135543880052865,8.615195568650961,0.02330555130902212,4.319900011751088e-05,0.04397135600447655,0.0,0.9118193566799163,0.11348641624492162,0.9913454592227933,0.12328777015660064,1.218903765678406,0.1511948080415273
3,7733248,0.9958866252563894,9.334519978612661,0.031340155997895636,9.383276378116534e-05,0.09541796706616879,0.0,1.0671074151992799,0.13260291361328624,1.0722965836524962,0.13324009928558644,1.0929429399967194,0.13577420016354713
3,7864320,1.0394471525214612,10.162677776068449,0.03863171212015004,0.00014726930533015548,0.14009791053831577,0.0,1.0847474217414856,0.13476850602080637,1.0945396065711974,0.13597009892886258,1.1500881969928742,0.14277876324946437
3,7995392,1.0282623176462948,9.547273185104132,0.04249977005929395,0.00010446449959999882,0.10697164759039879,0.0,1.0847066164016723,0.1347634979910164,1.0942957520484924,0.1359401805333058,1.1138439059257508,0.1383377430097319
3,8126464,1.0798414666205645,10.080224670469761,0.04101481814723229,0.00014521437230996526,0.13886709325015545,0.0,1.1231558561325072,0.13947927672105975,1.1399384200572966,0.14153568050322574,1.167124835252762,0.14486429262096823
3,8257536,1.0655258586630225,9.708233021199703,0.04265747171302792,0.00010047334132678998,0.09003151953220367,0.0,1.1136101484298706,0.1383090823937292,1.1260098218917847,0.1398290647227387,1.1471591472625733,0.14242007716729765
3,8388608,1.0833126595243812,9.916051626205444,0.04099349239913863,0.0001068479821242363,0.10535043850541115,0.0,1.118674397468567,0.13892994957412252,1.1350995779037476,0.1409428912302213,1.1502194011211395,0.14279482939064114
3,8519680,1.1064090076833963,9.884939398616552,0.0402884811264812,0.00011931980331780778,0.11091597005724907,0.0,1.1406978845596314,0.14162871058351545,1.153334057331085,0.1431762015739213,1.1762530434131624,0.1459811883523794
3,8650752,1.02018939005211,12.735939864069223,0.03426559674699092,0.0009517321011571767,0.4351321030408144,0.0,1.3257431983947754,0.16421737587203444,1.4171664118766785,0.1753157862938628,1.8983892333507553,0.23294259762332548
3,8781824,1.0970603069290519,9.964010681957006,0.04990989541329327,0.00014575766363122966,0.13817592896521091,0.0,1.2491753339767455,0.15489012179059625,1.2589219152927398,0.15607899080207122,1.2950480091571808,0.1604816126753914
3,8912896,1.136474466882646,9.960180550813675,0.04225476666033501,0.00014824537166191476,0.13613242842257023,0.0,1.2365553617477416,0.15335009589167492,1.2628436803817749,0.15655723271408828,1.3498834025859836,0.16715206360604773
3,9043968,1.0761869554407895,9.58509524166584,0.04198764534521615,0.00010492587732624514,0.0972116757184267,0.0,1.1445657730102539,0.14210246606455534,1.1601643443107605,0.14401238290767604,1.184955085515976,0.1470455935600734
3,9175040,1.0690257018432021,9.31050568819046,0.035785031901468756,9.038833280783365e-05,0.08518021926283836,0.0,1.1383469581604004,0.14134072736955794,1.1583568453788757,0.14379112418870954,1.2132679176330567,0.15050635816448077
3,9306112,1.0746405865065753,9.893943924456835,0.0397781797528296,0.0001310007121446688,0.12081301026046276,0.0,1.13001207113266,0.14031952994613905,1.1519160568714142,0.14300258063633575,1.1695249891281128,0.14515800297868342
3,9437184,1.0872664554044604,10.236868347972631,0.041298643769550836,0.00018730047075621314,0.17378578707575798,0.0,1.1442418575286866,0.14206279400877575,1.1536846041679383,0.14321912140817172,1.1670646333694459,0.14485692529957905
3,9568256,1.0526047316379845,10.158529102802277,0.04131345465066261,0.00016423783483787702,0.13785388320684433,0.0,1.1078656554222106,0.1376046870219012,1.1191012680530548,0.13898227810224362,1.1907243549823763,0.14775108412232774
3,9699328,0.9225279306992888,9.173690795898438,0.03181757943275443,6.697602302097039e-05,0.06354389153420925,0.0,1.0508600354194642,0.13060716720947352,1.0717083811759949,0.13316787855787893,1.358047673702241,0.16814391443163346
3,9830400,0.9932986064814031,9.545618537813425,0.04121618268254679,0.00015690912550780922,0.1344084944576025,0.0,1.0756077527999879,0.1336466251200974,1.0928408563137055,0.13576167491587987,1.1292483460903169,0.14022594273972144
3,9961472,1.0995552311651409,10.231331307440996,0.03984711911471095,0.00020087499433429912,0.1724043171852827,0.0,1.1918084740638732,0.14788363801082016,1.215731644630432,0.15080733398570811,1.2663256621360781,0.1569817834828413
3,10092544,1.040849696379155,9.56645242124796,0.0415037896236754,9.969453753910784e-05,0.09714147634804249,0.0,1.087146782875061,0.13506296693699182,1.0998063921928405,0.1366162177459218,1.1348635315895081,0.1409139714501948
3,10223616,0.9927218090742826,9.33805501461029,0.035930070422182325,9.19400498631262e-05,0.09041077829897404,0.0,1.0328915596008301,0.12839877741531014,1.0487918257713318,0.13035304242853307,1.0961615657806398,0.1361690900207495
3,10354688,0.9898222698830068,9.341365437954664,0.03485225623444421,8.817489396051315e-05,0.07796542905271053,0.0,1.0333824515342713,0.12845912681078797,1.0469439506530762,0.1301259760732032,1.0698505914211274,0.13293976597032686
3,10485760,0.9551598932594061,9.28013862669468,0.0360395065654302,8.592981011190659e-05,0.08584035933017731,0.0,0.9970166802406311,0.12398583642577976,1.0121594548225403,0.12584914596578267,1.0430945730209351,0.12965292186444133
3,10616832,0.9501994117163122,9.22559617087245,0.035062574283074355,9.534680589240452e-05,0.07669490575790405,0.0,0.9924621880054474,0.12342523712061393,1.0038494229316712,0.12482671048142202,1.0337363326549531,0.12850263174653032
3,10747904,0.7209730437025428,8.468375999480486,0.024579853223258397,4.195885617264139e-05,0.04187552072107792,0.0,0.8412831366062165,0.10477445315506029,0.8762082546949386,0.10909016683620831,1.1030904197692881,0.13701903694705342
3,10878976,0.927419304382056,8.998649436980486,0.032581028041022364,7.382309013337363e-05,0.07482116669416428,0.0,1.002437663078308,0.12465298637839473,1.0104432225227356,0.12563800894371946,1.04341334939003,0.12969209888408795
3,11010048,1.110273745842278,9.70441559329629,0.04236835774645442,0.0001255279290717226,0.1087779738008976,0.0,1.1840689420700072,0.14693721893380673,1.2051672339439392,0.14951655944753783,1.246730011701584,0.15459177559093362
3,11141120,1.10477208904922,10.117880690842867,0.03918419954061392,0.00015393563727172932,0.154630484059453,0.0,1.1552160143852235,0.1434066160611338,1.1712327599525452,0.14536696983132247,1.1843361616134644,0.14696990003933497
3,11272192,1.0486533092334867,9.715914469212294,0.04168446180119645,0.00011275305759284038,0.10683206096291542,0.0,1.0932400703430176,0.1358106565868471,1.102838897705078,0.13698818682234837,1.1233967018127442,0.1395087966165316
3,11403264,1.1168562211096287,9.800016555935144,0.04450082520270371,0.00013037473581789527,0.11435176804661751,0.0,1.1609271049499512,0.14410574928967157,1.1740585267543793,0.14571270880848863,1.1919971251487733,0.14790670360121916
3,11534336,1.0918269348330796,10.037956669926643,0.04144252723926911,0.0001240533855053627,0.1227805782109499,0.0,1.1315187692642212,0.14050415405138406,1.1373641729354858,0.1412203312888316,1.1521546149253845,0.14303179046229908
3,11665408,1.000011932104826,9.62726105749607,0.03700168645445956,0.00010815945120157267,0.10469380766153336,0.0,1.0475854396820068,0.13020480360589537,1.07141153216362,0.13313143027956365,1.1050224721431734,0.13725600155159667
3,11796480,1.023870488628745,9.527617391198874,0.032183756957238074,0.00012890556354250293,0.11605216935276985,0.0,1.242114281654358,0.15402854785647735,1.6029863357543936,0.19773404340570466,1.8680066084861762,0.22934768517905302
3,11927552,0.9414588632062078,8.984790738672018,0.037131456621864345,7.820832615834661e-05,0.07941027544438839,0.0,1.0645690202713012,0.13229118038540832,1.100675731897354,0.13672285545690332,1.120730094909668,0.13918194298915676
3,12058624,1.012819909490645,9.379505269229412,0.03666315705777379,0.0001313542266245804,0.1014631986618042,0.0,1.1289100170135498,0.14018448294318264,1.1536566376686097,0.1432156972991554,1.217556555271149,0.15103025218419575
3,12189696,1.1472410564310849,10.200868338346481,0.041753695306397276,0.0001442110652192241,0.13492701575160027,0.0,1.233962893486023,0.15303364228615202,1.2583108007907866,0.15600446149429237,1.2841551852226258,0.15915478777334502
3,12320768,1.1416925555095077,10.670247875154018,0.04728700032319466,0.00024263520163003705,0.2121038045734167,0.0,1.1959894180297852,0.1483947870239819,1.2115517020225526,0.15029668394614326,1.2719887638092042,0.15767214968412513
3,12451840,1.0483875735662878,9.242730367928743,0.044804817116528284,7.555545425930177e-05,0.07735837809741497,0.0,1.1016502499580383,0.13684239112282715,1.1184507250785827,0.1389025300713178,1.1342557215690614,0.1408395030417664
3,12582912,1.0352711132727563,10.128028523176908,0.04128406122617889,0.00017769075367368714,0.1685995738953352,0.0,1.0809780955314636,0.13430586847415804,1.0880433380603791,0.1351729902988097,1.1021191489696502,0.13689990547192576
3,12713984,0.9896790776401758,9.079563666135073,0.037307993859940325,6.818717383794137e-05,0.06822279095649719,0.0,1.0460058927536011,0.13001070256722058,1.0632409512996674,0.13212807349303168,1.1044187617301942,0.1371819586615921
3,12845056,1.1519200094044209,11.725876927375793,0.046458651195280254,0.000845860910715146,0.36352057196199894,0.0,1.3954875946044922,0.17268798114934225,1.5422269046306603,0.19042523108760068,1.959042484760285,0.2401000783834628
3,12976128,1.1741578401997685,10.822640497237444,0.05149038059607847,0.0003027942576636633,0.2532820384949446,0.0,1.310433042049408,0.1623546324772227,1.328847551345825,0.164594931392547,1.357301746606827,0.16805330826586617
3,13107200,1.1046716179698706,9.560482874512672,0.04697021670290269,0.00010220093645330053,0.09845522046089172,0.0,1.1687869429588318,0.14506768990546792,1.1863098561763763,0.14721127409006818,1.264509038925171,0.15676029363419897
3,13238272,1.0164526822045445,9.605430021882057,0.0400088287278777,0.0001236763800989138,0.11894928477704525,0.0,1.0767382383346558,0.13378540918029858,1.0967761635780333,0.1362444894708461,1.1379720723628999,0.14129480248685433
3,13369344,0.9581240061670542,9.374878372997046,0.03662907267425908,8.860884587136297e-05,0.09001845307648182,0.0,0.993565034866333,0.12356099060046466,1.016905266046524,0.12643293319223115,1.0796149027347566,0.1341385392170158
3,13500416,0.9622803744859993,8.873423594981432,0.03681004358804785,5.8226855344400974e-05,0.05632189102470875,0.0,1.0165198206901551,0.1263855224157242,1.0437707304954529,0.1297360198721882,1.0676603484153748,0.13267081432796468
3,13631488,1.0219033532775939,9.875243119895458,0.037522407077631215,0.00015889102451183135,0.13864073157310486,0.0,1.0629226803779601,0.13208898396223057,1.0719843208789825,0.13320175918668253,1.1065522408485413,0.13744361525909676
3,13762560,1.0718088205903769,9.865228209644556,0.040721642842981964,0.00014282883125815715,0.1334341447800398,0.0,1.1102415800094605,0.13789604214852091,1.1177668869495392,0.13881869854918905,1.1473464179039001,0.14244301110849955
3,13893632,0.8163670245558023,9.112286768853664,0.03453935917787021,0.0005370716371544404,0.1697859726846218,0.0,1.2110632896423337,0.15023701095023734,1.35326189994812,0.1675625474529152,1.4366576695442201,0.17767629606379476
3,14024704,1.089743597432971,9.743362817913294,0.04375417425399064,0.00012585532249431708,0.11154443956911564,0.0,1.2183218479156495,0.15112373036015447,1.2517471671104432,0.15520387270864489,1.2718441212177276,0.15765451879594705
3,14155776,0.9513729568570852,9.331889383494854,0.03624555698115728,0.00010561203299630506,0.09571514278650284,0.0,1.0117189288139343,0.12579495197097912,1.023008692264557,0.12718359328856121,1.1534636366367346,0.14319206691268072
3,14286848,1.0755465845577419,10.191716592758894,0.0350242003769381,0.00018453679410868062,0.17944333143532276,0.0,1.175295317173004,0.14586402172929636,1.1821608066558837,0.14670384354310895,1.2113108932971954,0.1502672626787207
3,14417920,1.0557615011930466,9.940351661294699,0.03902826297780848,0.00013078502161079086,0.11361412703990936,0.0,1.0920188188552857,0.13566081272231711,1.1050805747509003,0.13726312754455527,1.1713296616077427,0.14537882655700107
3,14548992,0.9719834090210497,9.153494998812675,0.036258143201848725,6.958955424352098e-05,0.06585283391177654,0.0,1.028226101398468,0.1278251667396162,1.0467101275920867,0.13009724299031067,1.063100552558899,0.13211082999258283
3,14680064,1.0071075498126447,9.278508096933365,0.03293324349215254,6.373007397542096e-05,0.06292670965194702,0.0,1.0504002213478087,0.130550670478361,1.0585370242595673,0.13155030283607672,1.072757385969162,0.13329667656732846
3,14811136,0.9392312723211944,9.3593036159873,0.03711540056247031,8.497658393480378e-05,0.08033573441207409,0.0,0.981060016155243,0.12202143192549242,1.0137307107448577,0.12604243748048138,1.089246555566788,0.13532064137492994
3,14942208,0.7734791608527303,8.500199485570192,0.031622606082237326,0.00014913694758433849,0.08176296949386597,0.0,0.9451769113540649,0.1176004377782327,1.010699832439422,0.12566957873553597,1.3458485662937167,0.1666617593476436
3,15073280,1.056520840153098,9.717629119753838,0.04543400460170233,0.00015797550440765917,0.12693019211292267,0.0,1.188992989063263,0.1475393811638559,1.2074342727661131,0.14979359254128344,1.2395035028457642,0.1537099270241935
3,15204352,1.2195826778188348,11.365737214684486,0.05100006844440941,0.00040257345034433456,0.31201178953051567,0.0,1.3174838066101073,0.16321262364333777,1.3494867265224457,0.16710386408050826,1.3995234119892122,0.17317737156280377
3,15335424,1.042150373570621,9.680836740881205,0.04486524106687284,0.00014203408136381768,0.13180110417306423,0.0,1.1200265884399414,0.1390957071320924,1.1358258187770842,0.14103186686305502,1.1937175798416138,0.1481170490759709
3,15466496,0.9875439493916929,9.54368356987834,0.03888928424203186,9.547091860895307e-05,0.09223244339227676,0.0,1.03696928024292,0.12890005635683544,1.051383137702942,0.1306714390459056,1.1264763379096987,0.13988623858380778
3,15597568,1.0249860063195229,9.630739536136389,0.04178716351452749,0.00010786263874251745,0.0994764007627964,0.0,1.079204273223877,0.13408813374583062,1.0901493310928345,0.13543142020695043,1.1060040497779846,0.13737638520957685
