attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,1835008,946.9036207199097,1000.0,8.93082238547504,948.3041214942932,1000.0,7.467036488465965,946.584228515625,1000.0,7.971645127981901,948.1311359405518,1000.0,8.405665399506688
0,1966080,948.3665413856506,1000.0,8.586698160972446,947.4085092544556,1000.0,8.692250594496727,947.2757349014282,1000.0,7.443832088261843,947.4809918403625,1000.0,8.417604923248291
0,2097152,949.7010531425476,1000.0,9.267275335267186,949.3224468231201,1000.0,8.663312301039696,947.8390460014343,1000.0,8.494264172390103,948.0206332206726,1000.0,8.056361900642514
0,2228224,261.34668290456136,998.9044924418131,0.4172380421621104,261.53252499898275,999.460612487793,0.3992754359294971,315.876890741984,999.8714368693034,0.4544761468842626,315.7990624364217,999.7037011210124,0.45905251514166595
0,2359296,949.4528841972351,1000.0,8.773116894066334,949.9892673492432,1000.0,9.582140225917101,948.4110026359558,1000.0,7.388143612071872,949.3926291465759,1000.0,10.431922051706351
0,2490368,950.4800276756287,1000.0,9.117406096309423,951.8407588005066,1000.0,10.090863715857267,950.0718879699707,1000.0,8.64024088717997,950.8797540664673,1000.0,9.261014055460691
0,2621440,951.1623067855835,1000.0,8.550277382135391,950.7030115127563,1000.0,9.126025140285492,949.9114570617676,1000.0,9.861887270584702,950.1659460067749,1000.0,9.546906355768442
0,2752512,951.7083768844604,1000.0,9.085101971402764,951.04030418396,1000.0,8.996784253045917,950.3066082000732,1000.0,9.109553527086973,949.6500988006592,1000.0,9.054623045027256
0,2883584,952.514856338501,1000.0,10.550084775313735,951.9965081214905,1000.0,10.31522860378027,950.6305346488953,1000.0,8.792206961661577,950.0689716339111,1000.0,9.03264250792563
0,3014656,951.858738899231,1000.0,10.927796129137278,951.6462717056274,1000.0,10.186444003134966,951.0348949432373,1000.0,9.05372358020395,950.6725764274597,1000.0,7.845589844509959
0,3145728,953.2739458084106,1000.0,8.337850339710712,952.3130254745483,1000.0,9.424667613580823,951.9848494529724,1000.0,8.896005971357226,952.0612487792969,1000.0,9.849001612514257
0,3276800,255.98396011352537,996.6740542602539,0.39389816323916116,256.0944586308797,996.70913772583,0.4891621882468462,322.0055169169108,999.775107421875,0.44562144341568155,322.17251899719236,999.8722421773275,0.4593967449416717
0,3407872,953.6573424339294,1000.0,9.713300311937928,953.2361025810242,1000.0,9.114708298817277,952.4290027618408,1000.0,9.810807660222054,952.2460188865662,1000.0,10.652102551423013
0,3538944,953.2333188056946,1000.0,9.916129376739264,953.5868968963623,1000.0,9.961929734796286,953.1128754615784,1000.0,10.874753624200821,951.1668181419373,1000.0,8.936190837761387
0,3670016,954.7746090888977,1000.0,9.169966423884034,953.0781049728394,1000.0,9.66298234835267,952.6967005729675,1000.0,9.48220232501626,952.2307734489441,1000.0,11.219247374683619
0,3801088,955.2111058235168,1000.0,9.089037135243416,954.2326259613037,1000.0,9.77280093729496,953.4834914207458,1000.0,9.014969548210502,952.9054098129272,1000.0,10.009122422896326
0,3932160,955.3479924201965,1000.0,9.664448398165405,953.5837197303772,1000.0,9.71011595055461,954.0297918319702,1000.0,10.180000241845846,952.4705567359924,1000.0,8.328780373558402
0,4063232,954.9486026763916,1000.0,11.03613873757422,954.4486622810364,1000.0,8.478476056829095,953.9705476760864,1000.0,10.337672796100378,953.6622915267944,1000.0,10.459086071699858
0,4194304,956.8762626647949,1000.0,11.297146279364824,954.9744853973389,1000.0,8.914087045937777,954.9441089630127,1000.0,9.600568514317274,954.4527058601379,1000.0,8.83490158431232
0,4325376,255.10173645019532,997.1655747477214,0.389143512720863,255.47540406545005,996.3814943949382,0.4034461922571063,334.7480633036296,999.8269542948406,0.46491389371454717,334.68353759765625,999.7090540568033,0.4566731331994136
0,4456448,957.259162902832,1000.0,10.008851882070303,956.2152872085571,1000.0,10.566225539892912,954.1732411384583,1000.0,9.370005272328854,954.1990332603455,1000.0,9.129562661983073
0,4587520,957.8122200965881,1000.0,10.210405537858605,956.8782334327698,1000.0,9.448709197342396,955.915102481842,1000.0,9.4990454595536,954.496753692627,1000.0,9.388571225106716
0,4718592,956.8113069534302,1000.0,9.078228844329715,955.5126023292542,1000.0,10.383575916290283,955.0357608795166,1000.0,11.263174410909414,954.5438356399536,1000.0,11.994439572095871
0,4849664,957.9931235313416,1000.0,10.816210279241204,957.7496728897095,1000.0,11.338580258190632,955.245316028595,1000.0,10.260231990367174,955.0112581253052,1000.0,10.34474263805896
0,4980736,957.0673370361328,1000.0,10.67924929317087,956.5842409133911,1000.0,10.336858035530895,955.5453252792358,1000.0,9.529775625094771,954.3982906341553,1000.0,8.695150620304048
0,5111808,957.2334866523743,1000.0,9.903868280351162,958.3847489356995,1000.0,10.874307580292225,955.1349310874939,1000.0,10.293384097050875,954.6308898925781,1000.0,9.203638933598995
0,5242880,958.8670201301575,1000.0,10.914385478943586,958.4824542999268,1000.0,8.937046620063484,955.5636887550354,1000.0,10.43876001983881,956.127589225769,1000.0,10.340270567685366
0,5373952,254.43708393096924,996.7038217671712,0.43180819536869725,254.3434777323405,996.1524915568034,0.43570547899852197,346.3566052118937,999.9018523661296,0.4868322931230068,346.337235399882,999.8572926839192,0.4819933531805873
0,5505024,958.2411231994629,1000.0,10.048100382089615,958.3083329200745,1000.0,9.77649818919599,955.8269724845886,1000.0,10.48217910900712,956.3508906364441,1000.0,11.219933953136206
0,5636096,959.3347759246826,1000.0,8.953601053450257,959.2813372612,1000.0,9.96440390124917,956.9298973083496,1000.0,11.748805198818445,957.6822571754456,1000.0,10.064698508009315
0,5767168,958.8453016281128,1000.0,9.871961753815413,959.5776414871216,1000.0,10.464555135928094,956.0939426422119,1000.0,10.952529035508633,956.3030834197998,1000.0,11.30993141233921
0,5898240,959.2634930610657,1000.0,10.799110369756818,958.4944829940796,1000.0,10.227462529670447,955.730954170227,1000.0,11.158496215939522,956.1926889419556,1000.0,10.77223527804017
0,6029312,959.071439743042,1000.0,9.877958474680781,959.8611626625061,1000.0,10.521018397063017,956.7058601379395,1000.0,9.400868574157357,957.4289937019348,1000.0,12.198948508128524
0,6160384,959.2771468162537,1000.0,11.01399989798665,960.6861577033997,1000.0,10.334809176623821,956.3113331794739,1000.0,10.748745426535606,957.7696976661682,1000.0,10.910133928060532
0,6291456,960.1258859634399,1000.0,12.537429846823215,960.5767860412598,1000.0,12.341411290690303,957.326409816742,1000.0,9.102208651602268,957.2160029411316,1000.0,8.868214615620673
0,6422528,255.7947071202596,997.2405047098796,0.4101928164126972,255.59564431508383,997.1308989461263,0.4018802521688243,343.5387856419881,999.8560230000814,0.48021994051833944,343.43644274393716,999.915352376302,0.4784519431491693
0,6553600,960.1985726356506,1000.0,12.36152532696724,961.1713762283325,1000.0,10.278869683854282,957.6129508018494,1000.0,9.895175021141768,957.267448425293,1000.0,10.057160668075085
