collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
786432,,,,,,,,,,,,,,0.2796840922674164,1.372016164008528,0.004514064370596316,0.36224637646228075,2.679440879262984,0.0034364950070084888,5.642961051315069,49.74114170670509,4.218691307672495e-05,7.731627449393272,62.276026874780655,6.951605105887104e-05,3.9344352651387453,0.08199264082941227,-0.16674758470617235,0.4849208667874336,1.0
917504,0.21706805855501443,1.1884742346592247,0.0024817362568683166,0.3502638784702867,2.255576053634286,0.003956372358970839,-0.14778023911640048,0.9197745588608086,-1.089583900757134,-0.18054636754095554,0.7792267287150025,-1.1383453905582428,0.13050571619533002,,,,,,,,,,,,,,,,,
917504,,,,,,,,,,,,,,0.2171286599477753,1.223552092909813,0.0024817362568683166,0.3504112549126148,2.303002250380814,0.003956372358970839,10.256419152021408,64.42318260669708,6.852016928826643e-05,11.32725889980793,67.50219017267227,0.00010567479129797164,3.5505359657108784,0.11179356317734346,-0.42537241033278406,0.48340693744830787,1.0
1048576,0.1876616422086954,1.6356311542913318,0.001953232627158741,0.35232071462087333,2.703342498280108,0.004334450014994218,-0.2118661303538829,1.0254900269210339,-1.1798733142204583,-0.23775182699318975,0.7837510656099766,-1.1856912933290005,0.07547324628103524,,,,,,,,,,,,,,,,,
1048576,,,,,,,,,,,,,,0.18797603179700673,1.8000991293229163,0.001953232627158741,0.3527063080109656,2.730925460346043,0.004334450014994218,14.182773381471634,70.22398427128792,0.00011096620236450416,14.3047791197896,70.45486411452293,0.00016060610529500252,3.449529414996505,0.1383226669859141,-0.558017555391416,0.48978840420022607,1.0
1179648,0.17395093303639442,1.1522973338142037,0.0014811656964184294,0.33745443006046116,2.2911620531231165,0.003699546527741404,-0.23371484852395952,1.188175574876368,-1.1959434738382697,-0.25211775046773255,0.7340502492152154,-1.1343907369300723,0.06244714045897126,,,,,,,,,,,,,,,,,
1179648,,,,,,,,,,,,,,0.17405103088822216,1.1860476224683225,0.0014811656964184294,0.3377085388638079,2.311886661686003,0.003699546527741404,15.432160533964634,72.70388507843018,0.00013072175042605494,15.05933940410614,66.6699069738388,0.00019369188899176493,3.4067378751933575,0.14992282132152468,-0.16393830231390893,0.44345801463350654,1.0
1310720,0.27019354375079274,1.2719328706152737,0.0029496004535758402,0.34541953331790864,2.5196046913042665,0.004068571086918382,-0.11887390926131047,0.8330087678041309,-1.0848387884907424,-0.14736238325713202,0.7255707466974854,-1.1107531911693513,0.05091141466982663,,,,,,,,,,,,,,,,,
1310720,,,,,,,,,,,,,,0.27024687407538295,1.2889455864205956,0.0029496004535758402,0.3455345197580755,2.5312934033572674,0.004068571086918382,8.42811705544591,63.74541246891022,7.407096700928761e-05,10.438344918191433,64.26736369729042,9.594991326622448e-05,3.788362154737115,0.10594819721882232,-0.14088724460452795,0.4526758601423353,1.0
1441792,0.22618554148357362,1.0693531627766788,0.0021884563293497195,0.35302744898945093,2.317637050524354,0.004018529157519879,-0.11432237975532189,0.7628954639658332,-1.208868432790041,-0.15737014974001795,0.5820581645239145,-0.9774421723559499,0.19910338753834367,,,,,,,,,,,,,,,,,
