attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
1,25952256,0.9537634802982211,9.28979391604662,0.03277422766041127,9.55090681600268e-05,0.09150421991944313,0.0,1.00665123462677,0.1251714647310389,1.0235852599143982,0.12725449779899534,1.09650829911232,0.13621162779404083
1,26083328,0.8449356420896947,9.188273951411247,0.03023618249790161,7.409700771177086e-05,0.07273404486477375,0.0,0.9222403824329376,0.11477207691091817,0.948367002606392,0.1179936659080798,0.9902277231216431,0.12315017445573684
1,26214400,0.868477726355195,9.391018081456423,0.029820371864843764,0.00010737677700944914,0.08884731493890285,0.0,0.9049218356609344,0.11263524733460217,0.9215679705142974,0.11468913180027762,0.9613062554597855,0.11958824845630422
1,26345472,0.7996004112064838,9.324843883514404,0.026812149913894245,0.00011396440104682881,0.10131336376070976,0.0,0.8449572741985321,0.10522865677501114,0.8690495103597641,0.10820588693501554,0.9238840019702913,0.11497481822062428
1,26476544,0.7991188424639404,9.297926004976034,0.025186071667121723,0.0002616625733935507,0.12250644341111183,0.0,0.9691299617290496,0.12055211251157272,0.9905027896165848,0.12318403616808982,1.2468752253055573,0.1546094934411706
1,26607616,0.7006809744052589,8.69514274969697,0.023646180728974286,7.889895131185654e-05,0.07661317102611065,0.0,0.8198224663734436,0.10212057838981026,0.8328051000833512,0.10372621624381106,0.8640786129236222,0.10759175877135663
1,26738688,0.799344933591783,9.166096679866314,0.02641968806165096,0.00012137329053985013,0.10144371911883354,0.0,0.8915220379829407,0.1109812120192799,0.9167320311069488,0.11409254933646329,0.9898470145463945,0.12310330733583763
1,26869760,0.9062395640648901,9.94346733763814,0.03158265838283114,0.00016442035052932624,0.14651643484830856,0.0,1.0016462683677674,0.12455559796166038,1.0216534674167632,0.12701692680143206,1.0403554153442383,0.12931626783713623
1,27000832,1.2490598075091839,10.436125297099352,0.04090899245420587,0.00017219889809894084,0.166764410212636,0.0,1.3488812565803527,0.16703029277766057,1.3709559261798858,0.1697114009924059,1.4390178072452546,0.17796198493411364
1,27131904,0.9388574282638729,9.995942663401365,0.037212484941846924,0.00015294961065137613,0.13453503884375095,0.0,1.1123083591461183,0.13814946794872118,1.179060047864914,0.1463245689702528,1.2477663373947143,0.1547182179258786
1,27262976,0.9452154873870313,9.943040911108255,0.02851099231338594,0.000153225848407601,0.12660091184079647,0.0,1.0039051651954651,0.12483356968847281,1.0205411374568938,0.126880126335428,1.0588434457778932,0.13158794248967776
1,27394048,0.9270742479711771,10.145137019455433,0.03226143287611194,0.00013714075794268865,0.13060991652309895,0.0,1.0072473883628845,0.12524481570441215,1.031111443042755,0.12817992502636377,1.118026317358017,0.13885050228360485
1,27525120,0.8593240049667656,9.92023105546832,0.02940882214170415,0.00022469775467470754,0.16053983941674232,0.0,0.9556983232498169,0.1188972242390256,1.017973071336746,0.12656427298957618,1.1656430912017826,0.14468295667387276
1,27656192,0.9198200413957238,9.27622289955616,0.03215955635823775,9.319991659140214e-05,0.08098907768726349,0.0,1.0436798214912415,0.12972484749631374,1.0641334116458894,0.13223768186785922,1.0931314611434937,0.13579733081810286
1,27787264,0.9481253363192081,10.014794874936342,0.03511300901300274,0.00019353062634763774,0.1659320406615734,0.0,1.0049007534980774,0.12495607698862421,1.0287926614284515,0.12789482896523197,1.0829858732223512,0.13455230532029816
1,27918336,0.8603675719350576,10.353828512132168,0.029170057307055686,0.0002012703007494565,0.16954917646944523,0.0,0.9178135871887207,0.11422598194592992,0.9533172339200972,0.11860378524574822,0.9719885611534119,0.12090422932080935
1,28049408,0.9509373605251312,9.794780101627111,0.030208645584934857,9.587857357473695e-05,0.08874795399606228,0.0,1.0099606275558473,0.12557863633766542,1.025739198923111,0.12751937106130917,1.0629639494419099,0.13209405258652307
1,28180480,0.8090389152057469,9.647030364722013,0.028034226461386424,0.00011160850874603057,0.10744640976190567,0.0,0.8657797396183013,0.10780193326909893,0.8811164170503616,0.10969634518446192,0.9086116498708725,0.11309059897760476
1,28311552,0.828354544006288,9.295995872467756,0.029410096336505376,7.242896026582457e-05,0.06710408627986908,0.0,0.8761996686458587,0.10908910635241043,0.8902357667684555,0.11082240563298984,0.921973820924759,0.11473919551116474
1,28442624,0.9233399713411927,9.977889474481344,0.03168749791075243,0.00012303771609367686,0.11552264541387558,0.0,0.9611249327659607,0.11956590720391835,0.9817401230335234,0.12210517863287929,1.021719665527344,0.12702506805745317
1,28573696,0.7910748794674873,9.184356726706028,0.027427058015746297,0.00020288121049816255,0.12823455594480038,0.0,0.9219035565853119,0.11473052808948214,0.978756234049797,0.12173773689409817,1.0941902363300324,0.13592723478307156
1,28704768,0.7959447861649096,9.223965156823397,0.026736937561508967,0.0001286775491280423,0.10206562280654907,0.0,0.953575849533081,0.11863565733652526,0.9682536959648133,0.12044416969183125,1.0065575885772706,0.1251599423625347
1,28835840,0.866448562592268,9.094356395304203,0.03170334171591094,7.484471609586762e-05,0.06432545743882656,0.0,0.9383704483509063,0.11676131270266099,0.9584489852190018,0.11923618250616097,1.074238102436066,0.1334784729663565
1,28966912,0.8179807993583381,9.462197221815586,0.027831489025629708,7.40895211492898e-05,0.07376246526837349,0.0,0.9049903392791748,0.11264370164313031,0.9394325524568558,0.11689226369992523,0.9697659796476364,0.1206304586092577
1,29097984,0.9733711215667427,9.260905593633652,0.03261619043769315,7.768683462927584e-05,0.07650979794561863,0.0,1.0796678185462951,0.13414503467244332,1.0901746869087219,0.13543453154910123,1.1890818953514104,0.1475502525194945
1,29229056,0.960114095825702,10.416479267179966,0.034337500193942105,0.00019811993729490496,0.18386116437613964,0.0,1.0397996664047242,0.12924796030882058,1.0599393367767334,0.13172255446516745,1.1274666976928711,0.14000760901448128
1,29360128,0.8754893494769931,10.218157295137644,0.03182041406762437,0.00017633407605899265,0.1625913791358471,0.0,0.9292100369930267,0.1156317214726148,0.9482936203479766,0.11798462082409755,0.9837434083223343,0.12235184820506206
1,29491200,0.926595417317003,9.87621159479022,0.03337120542710181,0.00011328032269375399,0.10038692504167557,0.0,0.9744723916053772,0.12121015810621838,0.9861422121524811,0.12264719908526533,1.0180475747585298,0.12657343672722354
1,29622272,1.0836724541150033,10.3930355720222,0.0384037068906764,0.00020973841492377687,0.15033793076872826,0.0,1.279989945888519,0.15864727916524823,1.3682556867599487,0.16938357382188984,1.5467270040512087,0.19096728769925497
1,29753344,1.1750626740977168,9.981170542538166,0.0461831678476301,0.00011278228703304194,0.09491868689656258,0.0,1.2595869183540345,0.1561600901438862,1.3396350681781768,0.16590654785318226,1.3892276608943939,0.17192872178820062
1,29884416,1.198278802447021,11.268235228955746,0.04095085394146736,0.00028482831839937717,0.24607032537460327,0.0,1.2675947308540345,0.15713650396632395,1.28722682595253,0.15952899430197798,1.3626824748516084,0.1687068300712724
1,30015488,1.1335939979180694,10.35908842086792,0.0398992674308829,0.00018386354713584296,0.17503082193434238,0.0,1.1942126989364623,0.14817758062666098,1.2068128526210784,0.14971765707725404,1.2199255537986755,0.1513196094028797
1,30146560,0.9126864597201347,10.52032558247447,0.030410594074055552,0.000209251491185114,0.18089727126061916,0.0,1.0380700945854187,0.12903536946407823,1.098133373260498,0.13641098767018534,1.1544549870491028,0.14331344273274516
1,30277632,0.7945228149183095,10.271347112953663,0.026190702705207514,0.00017286799976545808,0.15998446196317673,0.0,0.8360076665878295,0.10412221348957806,0.8478555917739868,0.1055869211388143,0.86377780854702,0.10755459333737338
1,30408704,0.7703763544559479,10.123557358980179,0.026347133880335605,0.00017780217581275792,0.16857110522687435,0.0,0.8194053113460541,0.10206897753017619,0.8430575430393218,0.10499381399827201,0.8569415390491486,0.10670986745543964
1,30539776,0.8267748230136931,10.159326322376728,0.029687615795410238,0.00018403075068817998,0.16933834925293922,0.0,0.867195188999176,0.10797680494186901,0.8883018404245376,0.11058362741278671,0.9240156376361848,0.11499105513322228
1,30670848,0.7765046539716423,8.846650145947933,0.023709602741291746,0.0001600086579855997,0.0871624294668436,0.0,0.9967621922492981,0.12395451431752336,1.094891607761383,0.13601328535030244,1.2834089088439942,0.15906386479695112
1,30801920,0.9103602995164692,9.36928429082036,0.02983474510619999,0.00016175801283679903,0.1339762955904007,0.0,0.9912547647953034,0.12327660565554721,1.0133594155311583,0.12599676264338533,1.0301310300827027,0.12805938504797543
1,30932992,0.8424000591039658,10.736569982022047,0.028249432527445606,0.0003353227139860637,0.2510343212634325,0.0,0.9171931445598602,0.11414943784834719,0.9346710711717605,0.11630517025481013,1.089644197225571,0.13536943606838592
1,31064064,0.7228690627962351,9.6592503413558,0.02427965211245464,0.00014250073431298915,0.1295324470847845,0.0,0.8107950866222382,0.10100379558298234,0.8244807928800583,0.10269676239061076,0.8509261590242386,0.10596644758063678
1,31195136,1.056946418248117,9.62184639275074,0.034329899317526724,9.930563510351931e-05,0.09266943857073784,0.0,1.1812512040138246,0.1465925884180863,1.2139022052288055,0.1505838471907892,1.2585025751590728,0.15602784979186124
1,31326208,0.9688007705844939,10.090786401182413,0.03419590640987735,0.00012002948824374471,0.11280861310660839,0.0,1.099821436405182,0.13661806317386005,1.131930011510849,0.14055454415511748,1.1645923089981078,0.14455435597898347
1,31457280,0.873102608602494,9.691602058708668,0.027129294532642234,8.736767267691903e-05,0.08327339589595795,0.0,0.9117267608642579,0.11347499082257495,0.9204366713762283,0.11454957722720027,0.9393780559301377,0.1168855447074495
