attempt,collected_frames,observations/heightmap_mean,observations/heightmap_std,observations/heightmap_min,observations/heightmap_max,observations/roll_mean,observations/roll_std,observations/roll_min,observations/roll_max,observations/pitch_mean,observations/pitch_std,observations/pitch_min,observations/pitch_max,observations/lin_vel_x_mean,observations/lin_vel_x_std,observations/lin_vel_x_min,observations/lin_vel_x_max,observations/lin_vel_y_mean,observations/lin_vel_y_std,observations/lin_vel_y_min,observations/lin_vel_y_max,observations/lin_vel_z_mean,observations/lin_vel_z_std,observations/lin_vel_z_min,observations/lin_vel_z_max,observations/ang_vel_x_mean,observations/ang_vel_x_std,observations/ang_vel_x_min,observations/ang_vel_x_max,observations/ang_vel_y_mean,observations/ang_vel_y_std,observations/ang_vel_y_min,observations/ang_vel_y_max,observations/ang_vel_z_mean,observations/ang_vel_z_std,observations/ang_vel_z_min,observations/ang_vel_z_max,observations/flipper_fl_mean,observations/flipper_fl_std,observations/flipper_fl_min,observations/flipper_fl_max,observations/flipper_fr_mean,observations/flipper_fr_std,observations/flipper_fr_min,observations/flipper_fr_max,observations/flipper_rl_mean,observations/flipper_rl_std,observations/flipper_rl_min,observations/flipper_rl_max,observations/flipper_rr_mean,observations/flipper_rr_std,observations/flipper_rr_min,observations/flipper_rr_max,observations/goal_x_mean,observations/goal_x_std,observations/goal_x_min,observations/goal_x_max,observations/goal_y_mean,observations/goal_y_std,observations/goal_y_min,observations/goal_y_max,observations/goal_z_mean,observations/goal_z_std,observations/goal_z_min,observations/goal_z_max
1,6356992,0.05646712891757488,0.0985541120171547,-78.88236618041992,83.57253646850586,-0.019022594206035137,0.03552156127989292,-0.25016239285469055,0.16660888493061066,-0.01886726077646017,0.03544657491147518,-0.25016239285469055,0.16660889983177185,-0.01884488668292761,0.03547139838337898,-0.25016239285469055,0.16660889983177185,-0.0188191719353199,0.03550916723906994,-0.25016239285469055,0.16660889983177185,-0.01842010673135519,0.03577771037817001,-0.25016239285469055,0.16660889983177185,-0.017787087708711624,0.03734353370964527,-0.25016239285469055,0.17247381806373596,-0.01754989568144083,0.03671238385140896,-0.25016239285469055,0.19912004470825195,-0.017583925276994705,0.036644523963332176,-0.25016239285469055,0.18448111414909363,-0.017612905241549015,0.03660893626511097,-0.25016239285469055,0.18405893445014954,-0.01764870062470436,0.036562440916895866,-0.25016239285469055,0.18405893445014954,-0.017698355950415134,0.036505382508039474,-0.25016239285469055,0.18405893445014954,-0.017744521610438824,0.03647337108850479,-0.25016239285469055,0.18405893445014954,-0.018411478027701378,0.03608628921210766,-0.25016239285469055,0.18405893445014954,-0.018442432396113873,0.03611237555742264,-0.25016239285469055,0.18405893445014954,-0.018374865874648094,0.036269839853048325,-0.25016239285469055,0.18405893445014954
1,6881280,0.07609974592924118,0.09816955029964447,-77.63969039916992,85.4395637512207,-0.0008836891502141953,0.022141008637845516,-0.23818832635879517,0.16502645611763,-0.0006629749550484121,0.0218329643830657,-0.23818832635879517,0.16502645611763,-0.00063056152430363,0.02182052843272686,-0.23818832635879517,0.16502645611763,-0.0005973010556772351,0.021852955222129822,-0.23818832635879517,0.16502645611763,-0.00025738502881722525,0.02277520950883627,-0.23818832635879517,0.16502645611763,0.0003160529668093659,0.024432722479104996,-0.23818832635879517,0.17328143119812012,-0.0006433177331928164,0.0231669619679451,-0.2212168276309967,0.20325395464897156,-0.0006665047549176961,0.0230497969314456,-0.2212168276309967,0.19689694046974182,-0.0007016375893726945,0.022980839014053345,-0.2212168276309967,0.19689694046974182,-0.0007196106889750808,0.022900015115737915,-0.2212168276309967,0.19184307754039764,-0.0007497053011320531,0.022826661355793476,-0.2212168276309967,0.19184307754039764,-0.0007724807073827833,0.02279564179480076,-0.2212168276309967,0.19184307754039764,-0.0008318207401316613,0.022757455706596375,-0.2212168276309967,0.19184307754039764,-0.0008372411830350757,0.022747434675693512,-0.2212168276309967,0.19184307754039764,-0.0007774124678689986,0.022874546237289906,-0.2212168276309967,0.19184307754039764
1,7405568,0.08055510744452477,0.1025523729622364,-76.64227294921875,84.71398544311523,-0.004228593781590462,0.028683017939329147,-0.24486753344535828,0.1535472869873047,-0.004020181484520435,0.02845257893204689,-0.24486753344535828,0.15354730188846588,-0.003989563090726733,0.02844529878348112,-0.2445729672908783,0.15354730188846588,-0.003978705732151866,0.028488514944911003,-0.2445729672908783,0.15354730188846588,-0.003560862853191793,0.02942250669002533,-0.2445729672908783,0.15354730188846588,-0.0030429245671257377,0.03066718950867653,-0.2445729672908783,0.17299294471740723,-0.003956856322474778,0.029643469490110874,-0.2250421643257141,0.2079533338546753,-0.003956565051339567,0.029531309381127357,-0.2250421643257141,0.1859769970178604,-0.003955276450142264,0.02943228278309107,-0.2250421643257141,0.18576279282569885,-0.003972060861997306,0.029372643679380417,-0.22912129759788513,0.18576279282569885,-0.0040027431678026915,0.029319923371076584,-0.22912129759788513,0.18576279282569885,-0.004035579040646553,0.029294230043888092,-0.22912129759788513,0.18576279282569885,-0.004177257651463151,0.029177811928093433,-0.22912129759788513,0.18576279282569885,-0.004217540612444282,0.02923260349780321,-0.22912129759788513,0.18576279282569885,-0.004197262926027179,0.029376999475061893,-0.22942575812339783,0.18576279282569885
1,7929856,0.07982662320137024,0.10560602322220802,-78.85522842407227,85.23504638671875,-0.006086643552407622,0.031072547659277916,-0.24649477005004883,0.1553858518600464,-0.005829382687807083,0.03087645210325718,-0.24649477005004883,0.1553858518600464,-0.005756339989602566,0.030903988517820835,-0.24649477005004883,0.1553858518600464,-0.00570713565684855,0.030978290364146233,-0.24649477005004883,0.1553858518600464,-0.005049197236075997,0.031491341069340706,-0.24649477005004883,0.16679155826568604,-0.004737192066386342,0.032012252137064934,-0.24649477005004883,0.22121042013168335,-0.00543588399887085,0.03222334571182728,-0.22899359464645386,0.20454141497612,-0.005440919892862439,0.03212646394968033,-0.22899359464645386,0.1883413940668106,-0.005442086141556501,0.032044338062405586,-0.22899359464645386,0.1871238350868225,-0.005713036749511957,0.03194959834218025,-0.22899359464645386,0.1871238350868225,-0.0058439951390028,0.031970059499144554,-0.22899359464645386,0.1871238350868225,-0.005890438565984368,0.031970612704753876,-0.22899359464645386,0.1871238350868225,-0.006228776648640633,0.03159989044070244,-0.22899359464645386,0.1872027963399887,-0.006252578925341368,0.03162340819835663,-0.22899359464645386,0.1872027963399887,-0.006224420852959156,0.03175067901611328,-0.23008939623832703,0.1872027963399887
1,8454144,0.08182517811655998,0.1033124215900898,-78.09107208251953,85.14838027954102,-0.00510040414519608,0.02944612130522728,-0.2467440366744995,0.1502651423215866,-0.004833626560866833,0.029262389056384563,-0.2467440366744995,0.1484755575656891,-0.004760297946631908,0.02930229902267456,-0.2467440366744995,0.1484755575656891,-0.004718544194474816,0.02940827887505293,-0.2467440366744995,0.1484755575656891,-0.004611997166648507,0.02956267725676298,-0.2467440366744995,0.1484755575656891,-0.0037776519311591983,0.03153347223997116,-0.2467440366744995,0.17106953263282776,-0.0050949836149811745,0.030517885461449623,-0.2313562035560608,0.21056175231933594,-0.005097388289868832,0.0304043460637331,-0.2313562035560608,0.19925084710121155,-0.005105194402858615,0.030304878018796444,-0.2313562035560608,0.19781216979026794,-0.005130721256136894,0.030247172340750694,-0.2313562035560608,0.19781216979026794,-0.005170975113287568,0.030200816690921783,-0.2313562035560608,0.18526048958301544,-0.005211755866184831,0.03019140660762787,-0.2313562035560608,0.18526048958301544,-0.005315818125382066,0.030202929861843586,-0.2313562035560608,0.18526048958301544,-0.005349721061065793,0.03023675736039877,-0.2313562035560608,0.18526048958301544,-0.005347166443243623,0.030362432822585106,-0.23144379258155823,0.18526048958301544
1,8978432,0.08498675003647804,0.10567238926887512,-78.98156356811523,84.79413986206055,-0.005829785251989961,0.029937504790723324,-0.28362937271595,0.1616927832365036,-0.005721766501665115,0.02991051785647869,-0.28362937271595,0.1616927832365036,-0.005616681417450309,0.029931279830634594,-0.28362937271595,0.1616927832365036,-0.005493363365530968,0.02999124862253666,-0.28362937271595,0.1616927832365036,-0.004811441525816917,0.03056201059371233,-0.28362937271595,0.16451530158519745,-0.0045697977766394615,0.030980756506323814,-0.28362937271595,0.21178212761878967,-0.005020660348236561,0.03116531018167734,-0.22024860978126526,0.21105113625526428,-0.005032955203205347,0.031108823604881763,-0.22024860978126526,0.1921093910932541,-0.0050393769051879644,0.031030370853841305,-0.22024860978126526,0.1920873373746872,-0.005283576902002096,0.030980930663645267,-0.22024860978126526,0.1920873373746872,-0.00540576153434813,0.0309306550770998,-0.22024860978126526,0.1920873373746872,-0.005457921652123332,0.030878514051437378,-0.22024860978126526,0.192087322473526,-0.005861144745722413,0.03044714778661728,-0.22024860978126526,0.192087322473526,-0.005882098339498043,0.030377951450645924,-0.22024860978126526,0.192087322473526,-0.005873924819752574,0.03044294286519289,-0.22024860978126526,0.192087322473526
1,9502720,0.08159071952104568,0.1023687906563282,-78.82435989379883,85.00249099731445,-0.0007224096043501049,0.023768171668052673,-0.24511605501174927,0.16091904044151306,-0.0007224941800814122,0.023686014115810394,-0.24511605501174927,0.16091904044151306,-0.0006997244781814516,0.023630612529814243,-0.24511605501174927,0.16091904044151306,-0.0007073532906360924,0.02364522498100996,-0.24511605501174927,0.16091904044151306,-0.000491946964757517,0.024293499067425728,-0.24511605501174927,0.16091904044151306,0.00015154993889154866,0.026169128715991974,-0.24511605501174927,0.17092439532279968,-0.00029503763653337955,0.02492255438119173,-0.2172514796257019,0.21084779500961304,-0.0003010103537235409,0.024794578552246094,-0.2172514796257019,0.1908358782529831,-0.00030470955243799835,0.024673168547451496,-0.2172514796257019,0.19021190702915192,-0.0003277447394793853,0.024594837799668312,-0.2172514796257019,0.19021190702915192,-0.00036353259929455817,0.02452021837234497,-0.2172514796257019,0.19021190702915192,-0.0003970051766373217,0.02449580654501915,-0.2172514796257019,0.19480182230472565,-0.00046701778774149716,0.024499952793121338,-0.2172514796257019,0.19480182230472565,-0.0005023533740313724,0.024559248238801956,-0.21733200550079346,0.19480182230472565,-0.0004979590012226254,0.02469700016081333,-0.2194177806377411,0.19480182230472565
1,10027008,0.08023767545819283,0.10050053149461746,-77.5953483581543,84.70006561279297,-0.003427330870181322,0.027518508955836296,-0.24413597583770752,0.159953311085701,-0.0032441351795569062,0.027301449328660965,-0.24413597583770752,0.159953311085701,-0.0031868942314758897,0.02728335279971361,-0.24413597583770752,0.159953311085701,-0.003167312010191381,0.027318417094647884,-0.24413597583770752,0.159953311085701,-0.002819702378474176,0.02822211943566799,-0.24413597583770752,0.159953311085701,-0.002347886678762734,0.029522085562348366,-0.24413597583770752,0.17375758290290833,-0.0033254249719902873,0.028174337930977345,-0.2332613468170166,0.205418199300766,-0.003344716620631516,0.028099960647523403,-0.2332613468170166,0.1901787519454956,-0.0033521391451358795,0.028026574291288853,-0.2332613468170166,0.1901787519454956,-0.003365175798535347,0.027972562238574028,-0.2332613468170166,0.1901787668466568,-0.0033902641152963042,0.02792524266988039,-0.2332613468170166,0.1901787668466568,-0.003409752855077386,0.027907338924705982,-0.2332613468170166,0.1901787519454956,-0.0034535202430561185,0.02787807025015354,-0.2332613468170166,0.1901787519454956,-0.0034584387904033065,0.027876725420355797,-0.2332613468170166,0.1901787370443344,-0.0034234037157148123,0.02798185683786869,-0.2332613468170166,0.1901787370443344
1,10551296,0.07661830261349678,0.11159598082304001,-78.962646484375,84.70731735229492,-0.006504967343062162,0.030562248080968857,-0.24737346172332764,0.15924178063869476,-0.006356448633596301,0.03046647645533085,-0.24737346172332764,0.15924178063869476,-0.00623100926168263,0.030473893508315086,-0.24737346172332764,0.15924178063869476,-0.006148574640974402,0.030558645725250244,-0.24737346172332764,0.15924178063869476,-0.005837379954755306,0.0310329245403409,-0.24737346172332764,0.15924178063869476,-0.005137351807206869,0.03262587450444698,-0.24737346172332764,0.17195051908493042,-0.00616492098197341,0.03192517347633839,-0.23050454258918762,0.2109527289867401,-0.006180396536365151,0.031862156465649605,-0.23050454258918762,0.18975844979286194,-0.006186188431456685,0.031761255115270615,-0.23050454258918762,0.1704941689968109,-0.006194464396685362,0.03168987110257149,-0.23050454258918762,0.1648547649383545,-0.0062213013879954815,0.03163169324398041,-0.23050454258918762,0.1648547649383545,-0.0062536257319152355,0.0315836388617754,-0.23050454258918762,0.1648547649383545,-0.0065221223048865795,0.03131950739771128,-0.23050454258918762,0.1648547649383545,-0.006531046470627189,0.03128209803253412,-0.23053419589996338,0.1648547649383545,-0.006528925150632858,0.03134678490459919,-0.2332344353199005,0.1648547649383545
1,11075584,0.07886489853262901,0.10397978499531746,-77.76101684570312,84.78105163574219,-0.0033853815402835608,0.02820177562534809,-0.24987368285655975,0.16381634771823883,-0.0032228732015937567,0.028088468126952648,-0.24987368285655975,0.16381634771823883,-0.0031876818975433707,0.028114279732108116,-0.24987368285655975,0.16381634771823883,-0.003138622734695673,0.02815504651516676,-0.24987368285655975,0.16381634771823883,-0.0025595499901100993,0.028957875445485115,-0.24987368285655975,0.16381634771823883,-0.0022316478425636888,0.02955862134695053,-0.24987368285655975,0.19650676846504211,-0.002901760977692902,0.028762884438037872,-0.25004494190216064,0.20461255311965942,-0.002919358550570905,0.028692597523331642,-0.25004494190216064,0.18640094995498657,-0.0029266761848703027,0.0286234263330698,-0.25004494190216064,0.1793426126241684,-0.0030744640389457345,0.028550617396831512,-0.25004494190216064,0.1793426126241684,-0.0031915759900584817,0.028557483106851578,-0.25004494190216064,0.1793426126241684,-0.0032288924558088183,0.028547669760882854,-0.25004494190216064,0.1793426126241684,-0.0032938646618276834,0.028544976375997066,-0.25004494190216064,0.1793426126241684,-0.0033022264251485467,0.028551754541695118,-0.25004494190216064,0.1793426126241684,-0.00326966168358922,0.028647453524172306,-0.25004494190216064,0.1793426126241684
1,11599872,0.07017050683498383,0.11164353415369987,-78.75137710571289,84.22006607055664,-0.00059853820130229,0.016045541502535343,-0.2415010929107666,0.16057832539081573,-0.0005867392173968256,0.01602625846862793,-0.2415010929107666,0.16057832539081573,-0.0005690649268217385,0.016038930974900723,-0.2415010929107666,0.16057832539081573,-0.0005473329656524584,0.016095168888568878,-0.2415010929107666,0.15823456645011902,-0.0003078949957853183,0.01691682916134596,-0.2415010929107666,0.1558908224105835,0.0002660923491930589,0.01928393542766571,-0.2415010929107666,0.17318803071975708,-0.00011047673979192041,0.01730111613869667,-0.20848265290260315,0.21013015508651733,-0.0001293306158913765,0.017177138477563858,-0.20848265290260315,0.1958823800086975,-0.00014369529526447877,0.01709472481161356,-0.20848265290260315,0.1958823800086975,-0.00016129860887303948,0.017006338573992252,-0.20848265290260315,0.1958823800086975,-0.00018708313291426748,0.016916660591959953,-0.20848265290260315,0.1958823800086975,-0.00020750446856254712,0.01686663180589676,-0.20848265290260315,0.1958823800086975,-0.00038676134136039764,0.01657391805201769,-0.20848265290260315,0.1958823800086975,-0.00039768527494743466,0.016583509743213654,-0.214202418923378,0.1958823800086975,-0.0003452125529292971,0.01671034563332796,-0.214202418923378,0.1958823800086975
1,12124160,0.05958535894751549,0.12408773973584175,-78.89927291870117,84.98507690429688,-0.011958012823015451,0.031480434350669384,-0.26269735395908356,0.13080018758773804,-0.011719518341124058,0.031304667703807354,-0.26269735395908356,0.13080018758773804,-0.011576780118048191,0.031263469718396664,-0.26269735395908356,0.13080018758773804,-0.011445721611380577,0.03132747299969196,-0.26269735395908356,0.13404539227485657,-0.010134293232113123,0.03242914378643036,-0.26269735395908356,0.15148049592971802,-0.009979181922972202,0.032680096104741096,-0.26269735395908356,0.18802964687347412,-0.010302869137376547,0.03218517825007439,-0.25407154858112335,0.210593581199646,-0.010300868190824986,0.0321408174932003,-0.25407154858112335,0.19252178072929382,-0.010293147526681423,0.03208164684474468,-0.25407154858112335,0.1764567494392395,-0.010763515252619982,0.03204737976193428,-0.25407154858112335,0.15768402814865112,-0.010815348476171494,0.0320125799626112,-0.25407154858112335,0.15227019786834717,-0.010850338730961084,0.031950756907463074,-0.25407154858112335,0.15227019786834717,-0.011706013232469559,0.031738695688545704,-0.25407154858112335,0.15227019786834717,-0.01178403990343213,0.03181641176342964,-0.25407154858112335,0.15227019786834717,-0.011777129489928484,0.031874814070761204,-0.25407154858112335,0.15227025747299194
1,12648448,0.07905478030443192,0.10735583305358887,-79.18782043457031,84.93548583984375,-0.005166216986253858,0.028760607354342937,-0.24521276354789734,0.1531677544116974,-0.005148722091689706,0.02874527033418417,-0.24521276354789734,0.1531677544116974,-0.005104237701743841,0.02873437013477087,-0.24521276354789734,0.15316776931285858,-0.005079891765490174,0.028751169331371784,-0.24521276354789734,0.15316776931285858,-0.004260188899934292,0.02962350193411112,-0.24521276354789734,0.15684887766838074,-0.004120672820135951,0.02989168930798769,-0.24521276354789734,0.2189980149269104,-0.0042209920939058065,0.029088377952575684,-0.868564561009407,0.19946160912513733,-0.004236132139340043,0.029022921808063984,-0.868564561009407,0.18385693430900574,-0.004246017197147012,0.028929502703249454,-0.37637706100940704,0.17521452903747559,-0.004620494553819299,0.02898491360247135,-0.23455867171287537,0.17521452903747559,-0.004691669251769781,0.028977754525840282,-0.23455867171287537,0.17521452903747559,-0.004718821262940764,0.02896733582019806,-0.23455867171287537,0.17521452903747559,-0.0050622932612895966,0.028887920081615448,-0.23455867171287537,0.17521452903747559,-0.005085658049210906,0.02893099468201399,-0.23455867171287537,0.17521452903747559,-0.005038183182477951,0.02902213390916586,-0.23455867171287537,0.17521452903747559
1,13172736,0.06927359849214554,0.11505362391471863,-80.23590087890625,85.25180053710938,-0.005961442133411765,0.025387023575603962,-0.2460840344429016,0.16453565657138824,-0.005830592708662152,0.025229578837752342,-0.2460840344429016,0.16453565657138824,-0.005764879519119859,0.02517462708055973,-0.2460840344429016,0.16453565657138824,-0.005705468123778701,0.025203551165759563,-0.2460840344429016,0.16453565657138824,-0.005237882491201162,0.025868786498904228,-0.2460840344429016,0.16453565657138824,-0.004596487386152148,0.027571771293878555,-0.2460840344429016,0.17039161920547485,-0.004795519867911935,0.026286965236067772,-0.2334410548210144,0.20909476280212402,-0.004807211458683014,0.0262132678180933,-0.2334410548210144,0.1874588429927826,-0.004811410326510668,0.026130628772079945,-0.2334410548210144,0.17285855114459991,-0.004834541818127036,0.02605162374675274,-0.2334410548210144,0.17281530797481537,-0.00489442958496511,0.026005570776760578,-0.2334410548210144,0.17281530797481537,-0.004928792594000697,0.025956647470593452,-0.2334410548210144,0.17281530797481537,-0.005636606132611632,0.025614756159484386,-0.2334410548210144,0.17281530797481537,-0.00568227400071919,0.02567773312330246,-0.2334410548210144,0.17281530797481537,-0.005672087427228689,0.0257739694789052,-0.2334410548210144,0.17281530797481537
1,13697024,0.06944625079631805,0.11805890500545502,-79.09329605102539,84.8376235961914,-0.009329833555966616,0.02958087995648384,-0.24648505449295044,0.16240860521793365,-0.009248706512153149,0.02954428270459175,-0.24648505449295044,0.16240860521793365,-0.009176224004477262,0.029564623720943928,-0.24648505449295044,0.16240860521793365,-0.008988028857856989,0.029664134606719017,-0.24648505449295044,0.16228902339935303,-0.008030406665056944,0.03028124663978815,-0.24624353647232056,0.17612367868423462,-0.00783564755693078,0.030604532919824123,-0.24624353647232056,0.2211310863494873,-0.007722256239503622,0.02998502552509308,-0.24408069252967834,0.2093648910522461,-0.007729210192337632,0.029929811134934425,-0.24408069252967834,0.18795794248580933,-0.0077647867146879435,0.029871839098632336,-0.24408069252967834,0.17879065871238708,-0.008036725223064423,0.029905451461672783,-0.24408069252967834,0.17879065871238708,-0.008119066245853901,0.029853850603103638,-0.24408069252967834,0.1787906438112259,-0.00820543710142374,0.029795248061418533,-0.24408069252967834,0.1787906438112259,-0.009036382660269737,0.02980988845229149,-0.24408069252967834,0.1787906438112259,-0.009122523479163647,0.029911511577665806,-0.24408069252967834,0.1787906289100647,-0.009141361340880394,0.029969966039061546,-0.24408069252967834,0.1787906289100647
1,14221312,0.07762758806347847,0.11130453646183014,-79.8882064819336,84.80325317382812,-0.006201801355928183,0.026465466246008873,-0.24583548307418823,0.16396620869636536,-0.00611052056774497,0.026317281648516655,-0.24583548307418823,0.16396620869636536,-0.006009412696585059,0.02622076589614153,-0.24583548307418823,0.16396622359752655,-0.005981043679639697,0.0262362128123641,-0.24583548307418823,0.16396622359752655,-0.005689183017238975,0.02690119855105877,-0.24583548307418823,0.16396620869636536,-0.005061367759481072,0.028706488199532032,-0.24583548307418823,0.17083707451820374,-0.005480973049998283,0.02675359509885311,-0.22729825973510742,0.20955151319503784,-0.005494609707966447,0.026678236201405525,-0.22729825973510742,0.19175738096237183,-0.005499194143339992,0.026581737212836742,-0.22729825973510742,0.1846291422843933,-0.005510661518201232,0.026512032374739647,-0.22729825973510742,0.1846291422843933,-0.005533654009923339,0.0264500817283988,-0.22729825973510742,0.1846291422843933,-0.005577554926276207,0.026424765586853027,-0.22729825973510742,0.18697290122509003,-0.005889503518119454,0.02665029652416706,-0.22729825973510742,0.18697290122509003,-0.0059349380899220705,0.02673716191202402,-0.22729825973510742,0.18697290122509003,-0.005920457886531949,0.02683823648840189,-0.22729825973510742,0.18697290122509003
1,14745600,0.07597653940320015,0.10919222235679626,-78.86730194091797,84.64876556396484,-0.004922966239973903,0.025077558122575283,-0.25010600686073303,0.148464635014534,-0.004852405050769448,0.024971014820039272,-0.25010600686073303,0.148464635014534,-0.004819352179765701,0.02496917825192213,-0.25010600686073303,0.148464635014534,-0.004750549094751477,0.025000094436109066,-0.25010600686073303,0.148464635014534,-0.004392330767586827,0.025825679302215576,-0.25010600686073303,0.15324828028678894,-0.003843393991701305,0.027334006503224373,-0.25010600686073303,0.19760164618492126,-0.004317647544667125,0.02545608300715685,-0.2501975893974304,0.20474475622177124,-0.00433283974416554,0.02536529954522848,-0.2501975893974304,0.18612000346183777,-0.004338747123256326,0.025282789953052998,-0.2501975893974304,0.1723516285419464,-0.004354213597252965,0.02521298173815012,-0.2501975893974304,0.1697908490896225,-0.004388414556160569,0.02514573372900486,-0.2501975893974304,0.1697908490896225,-0.004423207603394985,0.025085188448429108,-0.2501975893974304,0.1697908490896225,-0.004722927697002888,0.025283711962401867,-0.2501975893974304,0.1697908341884613,-0.0047704551834613085,0.025302493944764137,-0.2501975893974304,0.1697908490896225,-0.004751821514219046,0.025418284349143505,-0.2501975893974304,0.1697908490896225
1,15269888,0.06248416751623154,0.12077058479189873,-79.03286743164062,84.62836074829102,-0.014887029770761728,0.029371770098805428,-0.21984553337097168,0.12900957465171814,-0.014891638420522213,0.0295933960005641,-0.21984553337097168,0.12900957465171814,-0.014833914116024971,0.02967072930186987,-0.21984553337097168,0.12900957465171814,-0.014691363088786602,0.029758606106042862,-0.21984553337097168,0.13423067331314087,-0.013613141141831875,0.030867241322994232,-0.21984553337097168,0.17167487740516663,-0.013135431800037622,0.03136941138654947,-0.21984553337097168,0.2212582230567932,-0.01273789769038558,0.03031053952872753,-0.2037176787853241,0.20932668447494507,-0.012724314350634813,0.03025649394840002,-0.2037176787853241,0.20935818552970886,-0.012708080466836691,0.030196519568562508,-0.2037176787853241,0.20935818552970886,-0.01299232617020607,0.030084765516221523,-0.2037176787853241,0.2051728367805481,-0.013313855044543743,0.029399164952337742,-0.2037176787853241,0.14858338236808777,-0.0133867091499269,0.029354123398661613,-0.2037176787853241,0.148583322763443,-0.01458278065547347,0.029244769364595413,-0.2037176787853241,0.148583322763443,-0.014734686817973852,0.029536711983382702,-0.2037176787853241,0.148583322763443,-0.014733895659446716,0.029615690000355244,-0.2037176787853241,0.14983105659484863
1,15794176,0.06879798695445061,0.11610668897628784,-79.02961730957031,85.48572158813477,-0.010268431156873703,0.02773212641477585,-0.24493274092674255,0.15481248497962952,-0.010275417473167181,0.02793626394122839,-0.24493274092674255,0.15481248497962952,-0.010229346808046103,0.027971165254712105,-0.24493274092674255,0.15481248497962952,-0.010106431320309639,0.02800984401255846,-0.24493274092674255,0.1548124998807907,-0.008951240684837103,0.028858469799160957,-0.24493274092674255,0.1671648621559143,-0.008633354678750038,0.029337553307414055,-0.24493274092674255,0.22276899218559265,-0.008402812760323286,0.028074899688363075,-0.2239702343940735,0.20950114727020264,-0.008406660985201597,0.02801052387803793,-0.2239702343940735,0.18755030632019043,-0.00840278435498476,0.027915495447814465,-0.2239702343940735,0.18523603677749634,-0.008747263811528683,0.02792468573898077,-0.2239702343940735,0.18523603677749634,-0.008828600402921438,0.027884196490049362,-0.2239702343940735,0.18523603677749634,-0.008949676994234324,0.027822449803352356,-0.2331213504076004,0.18523603677749634,-0.00992231722921133,0.027833755128085613,-0.2346213012933731,0.18523603677749634,-0.009986198507249355,0.027928738854825497,-0.2346213310956955,0.18523603677749634,-0.009980496484786272,0.028021822683513165,-0.2346213012933731,0.18757978081703186
1,16318464,0.08460044488310814,0.10593818873167038,-78.96060943603516,85.33068466186523,-0.003927500685676932,0.0258709779009223,-0.2428208887577057,0.1566927433013916,-0.003885486745275557,0.025887849740684032,-0.2428208887577057,0.1566927433013916,-0.0038528802106156945,0.025894423946738243,-0.2428208887577057,0.1566927433013916,-0.00379976537078619,0.025911405682563782,-0.2428208887577057,0.1566927433013916,-0.0036317406920716166,0.02621322963386774,-0.2428208887577057,0.1566927433013916,-0.0028539677150547504,0.02834452874958515,-0.2428208887577057,0.17366692423820496,-0.003210925729945302,0.026043624617159367,-0.2233426570892334,0.21029135584831238,-0.003222343046218157,0.02597161941230297,-0.2233426570892334,0.18893840909004211,-0.003230092581361532,0.025870755314826965,-0.2233426570892334,0.18081852793693542,-0.003238223842345178,0.02579597383737564,-0.2233426570892334,0.18081854283809662,-0.0032682031160220504,0.025729287415742874,-0.2233426570892334,0.18081852793693542,-0.0033469602931290865,0.02569964248687029,-0.2233426570892334,0.18081852793693542,-0.003575569484382868,0.025930993258953094,-0.2233426570892334,0.18081852793693542,-0.0036377125652506948,0.026046790182590485,-0.2233426570892334,0.18081852793693542,-0.003636715468019247,0.026124844327569008,-0.2233426570892334,0.18081851303577423
1,16842752,0.07561659812927246,0.11259258911013603,-79.46344757080078,84.63537979125977,-0.012537749484181404,0.03239467181265354,-0.24802371859550476,0.15964160859584808,-0.01257510855793953,0.03265245258808136,-0.24802371859550476,0.15964160859584808,-0.012529597617685795,0.03270583972334862,-0.24802371859550476,0.15964160859584808,-0.012404971290379763,0.03277142159640789,-0.24802371859550476,0.15964160859584808,-0.01144527131691575,0.03324589319527149,-0.24802371859550476,0.16701146960258484,-0.010708266403526068,0.03486495651304722,-0.24802371859550476,0.21850436925888062,-0.0108562964014709,0.03267116844654083,-0.22304701805114746,0.21279284358024597,-0.010866966098546982,0.03262079879641533,-0.22304701805114746,0.19213220477104187,-0.010869163554161787,0.032519256696105,-0.22304701805114746,0.18675446510314941,-0.010871856007725,0.032439084723591805,-0.22304701805114746,0.18675446510314941,-0.010902490466833115,0.03235974535346031,-0.22304701805114746,0.18675446510314941,-0.010990149807184935,0.0322889368981123,-0.22304701805114746,0.18675446510314941,-0.012163324747234583,0.03263002261519432,-0.22304701805114746,0.18675446510314941,-0.012256852351129055,0.03270338661968708,-0.22304701805114746,0.18675445020198822,-0.012277637142688036,0.032757943496108055,-0.2231113314628601,0.18675445020198822
