collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
786432,,,,,,,,,,,,,,0.48363413172774017,2.070410370826721,0.0012268165339150983,0.44373263721354306,3.1265585515648127,0.0028107344295449366,4.195225598290563,72.93715503811836,6.583047536468101e-05,11.056444071233273,76.7913114130497,7.455589617810787e-05,2.732257442548871,0.11153389635728672,-0.12501637381501496,0.9072815135587007,1.0
917504,0.48125494131818414,1.9281106414273381,0.0014205613068725143,0.4393769984599203,3.1261625830084085,0.0036839979575233883,-0.003372608640802355,1.0024817888624966,-1.078248686157167,-0.11691857181722298,0.7642189911566675,-1.2195051331073046,0.7336273714900017,,,,,,,,,,,,,,,,,
917504,,,,,,,,,,,,,,0.48164122900925577,2.0413515334948897,0.0014205613068725143,0.44066745950840414,3.157569132745266,0.0036839979575233883,4.324313480407,72.17284354567528,6.336299792719657e-05,11.105474226176739,75.84532198309898,7.50285656438976e-05,2.763957191258669,0.11310375883476809,-0.12501310394145548,0.8710132678970695,1.0
1048576,0.4845592323690653,1.8611231809481978,0.0021414277728126763,0.43858160614036024,3.106348067522049,0.0038591876846112427,-0.0006906075011556823,1.0354372602887452,-0.9343438860960305,-0.11498556536389515,0.754982512909919,-1.207755159586668,0.764769762288779,,,,,,,,,,,,,,,,,
1048576,,,,,,,,,,,,,,0.4849573131650686,1.9574412144720554,0.0021414277728126763,0.4400393539108336,3.140344364568591,0.0038591876846112427,4.044800207018852,69.93883803486824,6.62994752858026e-05,10.999165438115597,74.9379275739193,8.285829726695226e-05,2.749773757532239,0.11045114311855286,-0.12500618607737124,0.9077222326304764,1.0
1179648,0.47722648829221725,1.7772808568552136,0.0015972462753097716,0.43653774191625416,3.0651139616966248,0.0036947408477772115,0.004535348999837652,0.9157059802673757,-0.7855749139562249,-0.12027370755095035,0.7180842100642622,-1.2148367422632873,0.7668699990026653,,,,,,,,,,,,,,,,,
1179648,,,,,,,,,,,,,,0.477554326178506,1.8388157961890101,0.0015972462753097716,0.43787874304689467,3.082783482968807,0.0036947408477772115,3.891962207853794,62.16639456152916,6.378534941031688e-05,11.093163050711155,74.88940972089767,6.632356165248154e-05,2.758890511468053,0.11041762289823964,-0.12500784173607826,0.7222191989421844,1.0
1310720,0.4826347997877747,1.7072822749614716,0.0014879865768762102,0.43271557707339525,3.0402579456567764,0.003545208543073386,0.008283271244181378,1.0397954103536904,-0.8166742948815227,-0.11643709318013862,0.7218750384636223,-1.2143657729029655,0.7578165403101593,,,,,,,,,,,,,,,,,
1310720,,,,,,,,,,,,,,0.4829172841273248,1.7422409867867827,0.0014879865768762102,0.4338675404433161,3.0524870604276657,0.003545208543073386,4.0008381102234125,68.57552817463875,5.757592307231718e-05,10.977294370532036,74.7327512204647,7.59088765235616e-05,2.7672479432076216,0.11048539885086939,-0.12500716745853424,0.7601406222674996,1.0
1441792,0.4805251779034734,1.9214818933978677,0.0020098223974400753,0.4322022593114525,3.09955389238894,0.0037771924294247583,0.006266435575525975,0.9604259366169572,-0.8387318362947553,-0.12002848234260455,0.7917242227122188,-1.2084908331744373,0.7269458589144051,,,,,,,,,,,,,,,,,
1441792,,,,,,,,,,,,,,0.4808951804880053,2.0236234171316028,0.0020098223974400753,0.4333307121414691,3.1393269058316946,0.0037771924294247583,3.9040151927620173,64.15505570173264,5.878095057154642e-05,11.090287283062935,74.63944205641747,6.869074047166635e-05,2.7589876111596823,0.10948993708007038,-0.1250130506232381,0.9538163463585079,1.0
1572864,0.48503623623400927,1.7315232437103987,0.0020497054863426456,0.43469771509990096,3.0532169193029404,0.004352306284090446,0.009917427640175447,0.845611393917352,-0.7752676378004253,-0.11956155602820218,0.7059433739632368,-1.216065694577992,0.7627725955098867,,,,,,,,,,,,,,,,,
1572864,,,,,,,,,,,,,,0.4853855036199093,1.8023774540051818,0.0020497054863426456,0.43591738655231893,3.0916088726371527,0.004352306284090446,3.7440184969455004,59.98134687542915,5.70623768640921e-05,11.143375121057034,75.56700199842453,7.627806906240764e-05,2.7362744864076376,0.10969722864683717,-0.1250137952156365,0.774177819956094,1.0
1703936,0.4926975641865283,1.764389531686902,0.0017768310651717911,0.4353618109598756,3.062293466180563,0.003762430942060746,0.011724171472451417,1.0504346238449216,-0.7674797794315964,-0.11114522011484951,0.7258993764407933,-1.214538770262152,0.7629990568384528,,,,,,,,,,,,,,,,,
1703936,,,,,,,,,,,,,,0.4930122741498053,1.8345834529027343,0.0017768310651717911,0.43672811426222324,3.081961154937744,0.003762430942060746,3.7424184419214725,66.16157826781273,6.480152418064655e-05,10.845167733728886,75.25253862142563,6.166107799937537e-05,2.7533074263483286,0.11034859868232161,-0.1250028540380299,0.8152033232618123,1.0
1835008,0.49340158933773637,1.8034608652815223,0.002232018809593228,0.4318124570418149,3.0626867320388556,0.004065642264322378,0.0054971817388604904,0.9741793116554618,-0.8703726464882493,-0.10337816289393231,0.7445063265040517,-1.2135506146587431,0.7559261065907776,,,,,,,,,,,,,,,,,
1835008,,,,,,,,,,,,,,0.49369714711792767,1.8643906405195594,0.002232018809593228,0.43298713746480644,3.075560426339507,0.004065642264322378,3.650454079732299,64.56984016299248,5.288491209087809e-05,10.661411918699741,75.70625466108322,7.55030499197673e-05,2.7630910258740187,0.1099442335544154,-0.12500914023257792,0.7447286827955395,1.0
1966080,0.48818669002503157,1.7078458229079843,0.0018318399827421672,0.4298066212795675,3.043730003759265,0.004226231916618417,0.005862453134113821,0.7617259370163083,-1.3187797321006656,-0.09215820528334007,0.7194110048003495,-1.202170074917376,0.7559426757507026,,,,,,,,,,,,,,,,,
1966080,,,,,,,,,,,,,,0.48844225658103824,1.7351114889606833,0.0018318399827421672,0.4310020515695214,3.0635392908006907,0.004226231916618417,3.801347766071558,76.55641093850136,6.254358273383165e-05,10.542722344398499,74.78289034962654,7.508916335030591e-05,2.7695031855255365,0.11145461921114475,-0.12500594044104218,0.6404590685851872,1.0
2097152,0.48404816212132573,1.6882833894342184,0.002036295047673775,0.4284340366721153,2.9445580188184977,0.004235420025906933,0.009626362907511066,1.029941058717668,-0.894084551371634,-0.09139706450514495,0.7037722975946963,-1.2236016099341214,0.7580504063516855,,,,,,,,,,,,,,,,,
2097152,,,,,,,,,,,,,,0.4843210882972926,1.708039860241115,0.002036295047673775,0.42982836719602346,2.9610686376690865,0.004235420025906933,3.8081058729439974,68.29549676179886,6.503764887932917e-05,10.316163040697575,75.67177331447601,8.735708563678557e-05,2.7936791088432074,0.11431427486240864,-0.12501014419831336,0.6526814857497811,1.0
2228224,0.4917710153385997,1.9515572786331177,0.001963492766435593,0.4343299821484834,3.050170600414276,0.00414958788360309,0.009260645230824593,1.1038934215903282,-0.879189952975139,-0.08496834652032703,0.7823052476160228,-1.2235885355621576,0.7658482128754258,,,,,,,,,,,,,,,,,
2228224,,,,,,,,,,,,,,0.4921924693044275,2.082078233361244,0.001963492766435593,0.43571392563171685,3.0672024097293615,0.00414958788360309,3.9616373144090176,70.25409978628159,5.5884801245742466e-05,10.195231720805168,76.54170280694962,8.218103384471931e-05,2.8053067307919264,0.11491525993915275,-0.1250082068145275,0.9956057274248451,1.0
2359296,0.49234769213944674,1.9138814313337207,0.002012548692391647,0.43979580770246685,3.0738815050572157,0.003997516631443432,0.004469628217066202,0.9027493470348418,-0.8302605985663831,-0.08806622138945386,0.7534783147275448,-1.2087277257815003,0.7564967349171638,,,,,,,,,,,,,,,,,
2359296,,,,,,,,,,,,,,0.49271997227333486,2.0243749897927046,0.002012548692391647,0.4410932627506554,3.088963270187378,0.003997516631443432,3.8398410193622112,60.759565353393555,6.328766397878383e-05,10.230562053620815,75.87219831347466,7.866460736183356e-05,2.7671667523682117,0.1152467061765492,-0.12501152302138507,0.9946275129914284,1.0
2490368,0.48957056761719286,1.8521893424913287,0.001976840769430055,0.4352472531609237,3.0261653624475002,0.003609482743740955,0.007645333478649263,0.9271308393217623,-0.7953389738686383,-0.09484587737824768,0.7352537605911493,-1.2215540218167007,0.7410500181140378,,,,,,,,,,,,,,,,,
2490368,,,,,,,,,,,,,,0.4899404617026448,1.9302757838740945,0.001976840769430055,0.43669970612972975,3.060977103188634,0.003609482743740955,3.7801249008625746,64.50382393598557,6.0424056241181745e-05,10.423747703433037,76.75113701820374,6.0153040829735716e-05,2.770577970892191,0.11349274165695533,-0.1250099097378552,0.8718082408886403,1.0
2621440,0.4916494635399431,1.7864892901852727,0.0016735989070184587,0.43789562745951116,3.0624493788927794,0.0037461297843037755,0.009583061248122249,1.079913122113794,-0.7497755440417677,-0.10610828280914575,0.7339010066352785,-1.2042822833172977,0.7653951579704881,,,,,,,,,,,,,,,,,
2621440,,,,,,,,,,,,,,0.49194929376244545,1.8452200992032886,0.0016735989070184587,0.43924198439344764,3.1013005282729864,0.0037461297843037755,3.880292622372508,66.46674883365631,6.933428690913956e-05,10.716193117201328,75.12102770805359,8.879458301480625e-05,2.7630443926900625,0.11220857739681378,-0.12500872951932251,0.822030968265608,1.0
2752512,0.49365618429146707,1.961406297981739,0.001525808305927967,0.4349510595202446,3.1095157843083143,0.003692495371979021,0.011432197763497243,1.1230873591266572,-0.827804384753108,-0.10900921089341864,0.7732689087279141,-1.2023091781884432,0.7573001952841878,,,,,,,,,,,,,,,,,
2752512,,,,,,,,,,,,,,0.4940097504295409,2.0548974089324474,0.001525808305927967,0.43626200966537,3.1248985044658184,0.003692495371979021,3.7598907500505447,73.01299959421158,6.711316740837248e-05,10.738560564815998,75.00269028544426,7.733247680685729e-05,2.7580636739730835,0.11132504878332838,-0.1250148315448314,0.8189286182168871,1.0
2883584,0.50121528073214,1.6939763762056828,0.001730548571771351,0.4241872129496187,3.068338645622134,0.0041095544074778445,0.01666202919295756,1.0815981081686914,-0.815340023720637,-0.09842200437560678,0.7039073528721929,-1.2031934773549438,0.766826506704092,,,,,,,,,,,,,,,,,
2883584,,,,,,,,,,,,,,0.5480401043566954,1.7015536916273903,0.005404795302142538,0.41067903687481777,2.955032630296177,0.003515899399841935,2.8917481446454962,58.58144316413294,4.7925032161695615e-05,10.095122090561865,70.59598763345976,5.987817940260571e-05,2.8726049868995887,0.1017855951192239,-0.12476800640214639,0.5792775603617171,1.0
3014656,0.49156049522571266,1.7000104542821646,0.002111257946467049,0.427778709679842,2.985263293609023,0.0037656124100067245,0.019912059753551148,1.109591469168663,-0.8140859929844737,-0.10261273506330326,0.6836030972190201,-1.235001990571618,0.7552585825324059,,,,,,,,,,,,,,,,,
3014656,,,,,,,,,,,,,,0.4917707496788353,1.7194860372692347,0.002111257946467049,0.4290838623419404,3.009021159261465,0.0037656124100067245,3.7161035109311342,70.17312440276146,5.6490174740186916e-05,10.467060051858425,76.17607399821281,6.801893387375912e-05,2.7961392737925053,0.10816443688236177,-0.12500853394158185,0.6120429886505008,1.0
3145728,0.49092959403060377,1.783006134442985,0.0016931593413573864,0.4313552128151059,3.0141167622059584,0.0034599904092829092,0.013849910705175716,0.9174306625500321,-0.7137062097899616,-0.10000618733465672,0.7445337870158255,-1.1863898569718003,0.7627635705284774,,,,,,,,,,,,,,,,,
3145728,,,,,,,,,,,,,,0.4911906886845827,1.8218465317040682,0.0016931593413573864,0.4325427385047078,3.0451129134744406,0.0034599904092829092,3.7168490309268236,59.679145872592926,5.7949075124241745e-05,10.414102494716644,74.21919375658035,6.967871078700227e-05,2.757812350988388,0.1099535331595689,-0.1250069139059633,0.802080204943195,1.0
3276800,0.4893182769883424,1.7703465726226568,0.0018058273014958104,0.4346543475985527,2.99831778742373,0.004178078499990079,0.010081775464641396,0.9971131095662713,-0.9540616376325488,-0.10649365332210436,0.7244605757296085,-1.1843986664898694,0.7533348677679896,,,,,,,,,,,,,,,,,
3276800,,,,,,,,,,,,,,0.4896888197399676,1.838313054293394,0.0018058273014958104,0.4361018172930926,3.029614118859172,0.004178078499990079,3.8341877702623606,67.93592727184296,6.596439051653746e-05,10.788938410580158,73.42908754944801,6.347632758751942e-05,2.7653713822364807,0.11162886180682108,-0.12501073232851923,0.7065332836937159,1.0
3407872,0.4867771442513913,1.8768249666318297,0.002161310247174697,0.43280144804157317,3.0560457445681095,0.0037178287466304027,0.007754334567607657,0.9548549694009125,-0.8864126736298203,-0.10594439116539434,0.7511000605300069,-1.2125250240787864,0.7486778357997537,,,,,,,,,,,,,,,,,
3407872,,,,,,,,,,,,,,0.4871172911953181,1.9479083558544517,0.002161310247174697,0.434009033953771,3.0715447328984737,0.0037178287466304027,3.750917725265026,63.28675705194473,5.28555419609944e-05,10.680813886225224,75.61236688494682,7.471320535490378e-05,2.772299090400338,0.11137293349020183,-0.12500947318039834,0.8447616579942405,1.0
3538944,0.49069016915746033,1.8290113853290677,0.001845053825377363,0.4354943672660738,3.067675121128559,0.004003667072993267,0.0032706812040714794,1.0239139585755765,-0.739351422758773,-0.1012097981874831,0.7385144946165383,-1.2450403226539493,0.7502489248290658,,,,,,,,,,,,,,,,,
3538944,,,,,,,,,,,,,,0.49097851384431124,1.893807920627296,0.001845053825377363,0.4368243080098182,3.0942356903105974,0.004003667072993267,3.911560945212841,67.1787820160389,6.107619164869016e-05,10.787177428603172,77.0373095870018,7.355995316182806e-05,2.782376032322645,0.11350656906142831,-0.1250165451783687,0.7646837162319571,1.0
3670016,0.49088880722410977,1.7881146455183625,0.002284629527935067,0.4365683870855719,3.013010397553444,0.004071170380484546,-0.00456366967972599,0.9922944805584848,-0.8229851210489869,-0.10556241619633511,0.750084868632257,-1.2408678433857858,0.7453165533952415,,,,,,,,,,,,,,,,,
3670016,,,,,,,,,,,,,,0.4911472615785897,1.8211598191410303,0.002284629527935067,0.43794116866774857,3.0309155508875847,0.004071170380484546,3.8476987201720476,65.75506761670113,6.733811001713441e-05,10.847596138715744,76.85243958234787,7.826475183780879e-05,2.7924248222261667,0.11205265671014786,-0.12500996817834675,0.670003485865891,1.0
3801088,0.49296545679681003,1.8469776967540383,0.0019541046945050766,0.43858688278123736,3.0682491213083267,0.004160232286494647,-0.004838921378677696,1.047967413906008,-0.8439883538521826,-0.09919712954433635,0.7431386220268905,-1.231272377539426,0.7532328353263438,,,,,,,,,,,,,,,,,
3801088,,,,,,,,,,,,,,0.4933033660054207,1.9116049511358142,0.0019541046945050766,0.43998421053402126,3.094117982313037,0.004160232286494647,3.9359972160309553,67.74491688609123,6.100543507114864e-05,10.749480448663235,76.5917090177536,6.648036289114145e-05,2.7669749930500984,0.11280910257482901,-0.1250105812214315,0.896430806722492,1.0
3932160,0.48794187884777784,1.9316705856472254,0.001552911089902409,0.4359795420896262,3.0212735943496227,0.003997745396191021,-0.013525743257559952,0.899062963668257,-0.9812782420776784,-0.10322591540170833,0.759133328218013,-1.221321682445705,0.7659349171444774,,,,,,,,,,,,,,,,,
3932160,,,,,,,,,,,,,,0.48830490885302424,2.0279884384945035,0.001552911089902409,0.4373835800215602,3.046273283660412,0.003997745396191021,3.9359520748257637,69.13232836127281,6.530389638914613e-05,10.828412264585495,75.6929549574852,8.139552721919685e-05,2.7924977354705334,0.11142591125098988,-0.1250103460624814,0.8715968600008637,1.0
4063232,0.4897459701169282,1.8056114120408893,0.001543072753065644,0.43352686194702983,2.9946637228131294,0.0037030117118774797,-0.008697412076230648,0.9155782642774284,-0.8514701928943396,-0.09977000782964751,0.7475063796155155,-1.2354743382893503,0.7630016258917749,,,,,,,,,,,,,,,,,
4063232,,,,,,,,,,,,,,0.49002874409779906,1.8533974783495069,0.001543072753065644,0.4347716716583818,3.016186885535717,0.0037030117118774797,3.8616740088909864,62.92781701683998,6.550246443826069e-05,10.838990472257137,76.50273722410202,6.555383708661822e-05,2.7615139074623585,0.11094476591097191,-0.12500820984132588,0.7072146993596107,1.0
4194304,0.4859071390237659,1.8117693662643433,0.0016422416268824236,0.4324333048425615,2.998014397919178,0.0038832635063954513,-0.008703952993528219,0.9887841795571148,-0.83926524175331,-0.10304989863652736,0.7283499296754599,-1.2041930207051337,0.7670752289704978,,,,,,,,,,,,,,,,,
4194304,,,,,,,,,,,,,,0.4861540040001273,1.855881874449551,0.0016422416268824236,0.4336125364061445,3.010893803089857,0.0038832635063954513,3.819510404020548,66.2738206088543,5.584254744972483e-05,10.787411592900753,74.45782592892647,8.085530226703552e-05,2.806580163538456,0.11108667642110959,-0.1250106585212052,0.679260885110125,1.0
4325376,0.4927208258304745,1.8582779671996832,0.001863921812400804,0.43548358464613557,2.9974255673587322,0.004081803076587676,-0.005399083509075808,0.961709251627326,-0.8865771344862878,-0.09501143317902461,0.7685412196442485,-1.2180627291090786,0.763285094872117,,,,,,,,,,,,,,,,,
4325376,,,,,,,,,,,,,,0.49308051308616996,1.9193829307332635,0.001863921812400804,0.43689863197505474,3.019829148426652,0.004081803076587676,3.8346753921359777,64.59960100054741,5.981383689768194e-05,10.481450773775578,76.01296111941338,7.250963517080322e-05,2.7787298317998648,0.11220149061409757,-0.1250095944851637,0.7309653840493411,1.0
4456448,0.49662521621212363,1.6949940603226423,0.0021257982430142874,0.4377199918963015,2.9929104913026094,0.0037228937685540586,-0.0051486876618582755,1.0374298403039575,-1.008237271104008,-0.08864350110525265,0.7225808277726173,-1.2098477380350232,0.7534218118526042,,,,,,,,,,,,,,,,,
4456448,,,,,,,,,,,,,,0.49690072797238827,1.7157349055632949,0.0021257982430142874,0.4390758741647005,3.025750106200576,0.0037228937685540586,4.080849781632423,71.51591566205025,6.350551092126899e-05,10.44420276582241,75.23752385377884,7.859709650581692e-05,2.769893543794751,0.11392631498165429,-0.12500730250030756,0.6572720003314316,1.0
4587520,0.48895224602892995,1.9059040816500783,0.0018054307232659994,0.43501779716461897,3.0334347281605005,0.0029009289437453845,-0.003557445510026014,1.0273009492084384,-0.8644749247469008,-0.095337102888152,0.7775590778328478,-1.2369976257905364,0.739416045602411,,,,,,,,,,,,,,,,,
4587520,,,,,,,,,,,,,,0.48931305576115847,2.0007604975253344,0.0018054307232659994,0.43639454967342317,3.063991030678153,0.0029009289437453845,3.948845125734806,67.18035498261452,6.606396042330154e-05,10.484273262321949,77.40438133478165,8.292902674422731e-05,2.7986743729561567,0.11461826111190021,-0.1250096105504781,0.9058769685216248,1.0
4718592,0.49186087446287274,1.6571518676355481,0.0019176741448063694,0.44051097705960274,3.0269798319786787,0.004181091164355166,-0.002705536219082205,0.9710816033184528,-0.8816422587260604,-0.09385233127977699,0.7049511973746121,-1.214885655324906,0.7453903302084655,,,,,,,,,,,,,,,,,
4718592,,,,,,,,,,,,,,0.49216262623667717,1.6869951924309134,0.0019176741448063694,0.442017461406067,3.0576907601207495,0.004181091164355166,4.2804460395127535,69.53589329123497,6.984007569138528e-05,10.505874432623386,75.4833348095417,8.127967657944879e-05,2.781982397660613,0.11343262321315706,-0.12500905501656234,0.6783330822363496,1.0
4849664,0.4914434046950191,1.791536109521985,0.0017254656048066863,0.4458437473513186,3.090477615594864,0.0036179624535179755,-0.008807547179458197,0.9674635231494904,-0.7720478689298034,-0.10235858813393861,0.7438626573421061,-1.1955013289116323,0.7363221794366837,,,,,,,,,,,,,,,,,
4849664,,,,,,,,,,,,,,0.49177593016065657,1.8591736974194646,0.0017254656048066863,0.4471566299907863,3.111695336177945,0.0036179624535179755,4.118053551763296,64.63381654024124,5.961538450061088e-05,10.753984570503235,74.50096982717514,6.982064619565076e-05,2.7568951323628426,0.11409979249583557,-0.12500680703669786,0.9361721801105887,1.0
4980736,0.49158505955711007,1.6892343927174807,0.001663153766457981,0.44233210082165897,3.107235761359334,0.0039034904721120256,-0.009866571599559393,0.9446086692623794,-0.8563149198889732,-0.10723233729368076,0.7105541289784014,-1.2202274724841118,0.7532169912010431,,,,,,,,,,,,,,,,,
4980736,,,,,,,,,,,,,,0.4919070324394852,1.730511587113142,0.001663153766457981,0.4437275400850922,3.1249058321118355,0.0039034904721120256,4.065593473613262,64.59682354331017,6.0754449479283323e-05,10.9388954564929,76.07411450147629,7.733128953812951e-05,2.7403942849487066,0.1133595239953138,-0.12501409137621522,0.723842493025586,1.0
5111808,0.49681787891313434,1.891259322874248,0.0023051469977417582,0.4437642090488225,3.0782598350197077,0.0037371210494256957,-0.008694625164935132,0.9693671627901495,-0.8591599247884005,-0.10632224928122014,0.7533342074602842,-1.2186767286621034,0.7422772292047739,,,,,,,,,,,,,,,,,
5111808,,,,,,,,,,,,,,0.49720857525244355,1.9766547996550798,0.0023051469977417582,0.4452532213181257,3.110852725803852,0.0037371210494256957,4.115566924214363,67.34100595116615,5.242760094215093e-05,10.842430628836155,76.34722274541855,8.247087279467102e-05,2.7680166848003864,0.11451909644529223,-0.12500411178916693,0.8089415882714093,1.0
5242880,0.4925957501400262,1.6967213172465563,0.0020530759586563363,0.44566299580037594,3.055828580632806,0.004241983823703777,-0.009564830392264412,1.1496873665601015,-0.9326761155389249,-0.11774861137382686,0.7054179823026061,-1.2236599470488727,0.7601523515768349,,,,,,,,,,,,,,,,,
5242880,,,,,,,,,,,,,,0.4928456046618521,1.724162781611085,0.0020530759586563363,0.44701450364664197,3.0765324123203754,0.004241983823703777,4.292285097762942,72.59820818901062,7.378032835614334e-05,11.180948749184608,75.36603412032127,7.332177789032279e-05,2.7483596969395876,0.11410694447113201,-0.1250120683107525,0.7412129880394787,1.0
5373952,0.4929994393605739,1.7840421963483095,0.0020275563994118784,0.44124329881742597,3.0604960732162,0.0042260587943019345,-0.008040370730668656,0.9335871394723654,-0.8082141089253128,-0.11913054750766605,0.7313800165429711,-1.214370449539274,0.7384876094292849,,,,,,,,,,,,,,,,,
5373952,,,,,,,,,,,,,,0.4933580434881151,1.842674302868545,0.0020275563994118784,0.44261121610179543,3.0838916059583426,0.0042260587943019345,4.124451635405421,64.46280780434608,6.887433697633227e-05,11.318347349762917,75.64016634225845,6.321120103214284e-05,2.741633001714945,0.11176964786136523,-0.1250170588027686,0.931252344045788,1.0
5505024,0.49915313511155546,1.775897728279233,0.0015024089412918329,0.4328954715747386,3.1079310216009617,0.003603842099892063,0.012734954914776608,1.0623696157708764,-0.7772795700002462,-0.09958953957539052,0.7350190444849432,-1.2215474480763078,0.7582179543096572,,,,,,,,,,,,,,,,,
5505024,,,,,,,,,,,,,,0.5466462855552694,1.7115256157535386,0.005402787065095144,0.415519301970321,2.9775882123868507,0.002986781516231432,3.128868790959844,59.82247824825526,5.365322803362768e-05,10.412302062864253,70.40425406203391,6.337573317049291e-05,2.856892823006015,0.10386319725819111,-0.12476856205388005,0.6285925197403833,1.0
5636096,0.49927331577055156,1.694555933587253,0.0021494392697150033,0.44088229234330356,3.0704953502863646,0.004350380115056396,0.009660190324211726,1.0194362266920507,-0.8368818764574826,-0.1024959328933619,0.7324447673745453,-1.2108983295038342,0.7471253336407244,,,,,,,,,,,,,,,,,
5636096,,,,,,,,,,,,,,0.4995693857781589,1.7201824141666293,0.0021494392697150033,0.4423015450593084,3.114238990470767,0.004350380115056396,3.9539997968822718,68.10500061511993,6.811439771803318e-05,10.491069659590721,75.28002947568893,8.019041362761214e-05,2.774203896522522,0.1114763412042521,-0.12501528579741716,0.6719107944518328,1.0
5767168,0.49326962302438915,1.741410005837679,0.0017140902374421785,0.44021426723338664,3.162113267928362,0.0037635778935509734,0.007442201436859364,1.0130314896814525,-0.9764139698818326,-0.10268153483048081,0.7113882419653237,-1.225740640424192,0.7428356800228357,,,,,,,,,,,,,,,,,
5767168,,,,,,,,,,,,,,0.49361570412293077,1.8003637799993157,0.0017140902374421785,0.4416849175468087,3.1928388383239508,0.0037635778935509734,4.1149672996252775,69.33348226547241,5.650905132315032e-05,10.552551493048668,76.09329602122307,8.161681159934986e-05,2.7345074079930782,0.11258838599314913,-0.12501030298881233,0.7926937073934823,1.0
