attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,8126464,0.732539804186672,8.876610267907381,0.03425477380369557,0.0001318724769561186,0.1221105344593525,0.0,0.8033746659755707,0.10008561992001042,0.823916232585907,0.10262693612361917,0.9456056958436971,0.1176532942523818
0,8257536,0.7297500283457339,8.444997794926167,0.0353509067062987,8.631153286842164e-05,0.08053382113575935,0.0,0.7892032861709595,0.09833163287938707,0.8146115332841872,0.10147596181651775,0.8533702397346498,0.10626851734231457
0,8388608,0.7419625716283917,9.25222521647811,0.03470424394618021,0.00010797875080470476,0.10574355348944664,0.0,0.7987216055393219,0.0995097801987006,0.8171697735786437,0.10179243867924526,0.8462392950057983,0.10538713221386442
0,8519680,0.7375162723474205,9.317078284919262,0.0334135463781422,0.00011740778165858501,0.11449299938976765,0.0,0.7744744896888733,0.09650800702765205,0.8093629390001296,0.10082660023264012,0.8995401948690416,0.11197102641465517
0,8650752,0.6362543911673129,7.008225917816162,0.029597865854157135,4.6179215473785007e-07,0.0004724133759737015,0.0,0.7727341175079345,0.09629248216730035,0.8029853284358976,0.10003743999856796,1.0690403002500544,0.13284026826714457
0,8781824,0.6789000239223242,7.939061742275953,0.03369030529574957,1.950388670479697e-05,0.01995658129453659,0.0,0.7759988367557525,0.09669677225543927,0.7949023365974426,0.09903707655410265,0.8465507090091706,0.10542562646843345
0,8912896,0.7044120845384896,8.283904071897268,0.035847705126798246,5.19257966971054e-05,0.047653643414378166,0.0,0.751159530878067,0.09361997690998969,0.7600614339113235,0.09472284662929065,0.8818820029497152,0.10979089086460969
0,9043968,0.7401479515247047,9.367686334997416,0.0358957590033242,0.0001616377012396697,0.14210221730172634,0.0,0.8204871475696563,0.10220279637872087,0.829514279961586,0.10331927218237613,0.848704503774643,0.10569185094052269
0,9175040,0.7153777400963008,8.427089769393206,0.034557193430373445,4.841778786612849e-05,0.04956469498574734,0.0,0.7599721789360047,0.094711789849806,0.7832104265689849,0.09758971411982875,0.8399843537807465,0.10461388477579447
0,9306112,0.7345828302204609,8.743571005761623,0.03744868265130208,6.433399073557666e-05,0.06439793668687344,0.0,0.7822307348251343,0.09746841749552781,0.7883823126554489,0.09823000242516233,0.8517562061548235,0.10606903728037032
0,9437184,0.7337120729498565,8.971015207469463,0.035817266354570165,8.847323238114768e-05,0.08732786402106285,0.0,0.7717854738235473,0.09617499987258293,0.7782805293798446,0.09697930922963804,0.8093260383605958,0.10082203454207805
0,9568256,0.6980217108502984,8.478988822549582,0.036175153400108684,3.7392437402417045e-05,0.03629031777381897,0.0,0.735569167137146,0.0916879119981504,0.7484502851963043,0.0932842787850432,0.8318837368488312,0.10361228361205344
0,9699328,0.6863480727188289,7.281716849654913,0.034631648726644926,2.417143832644797e-06,0.002474149689078331,0.0,0.858872938156128,0.10694853708627527,0.9186132609844206,0.11432463581816643,1.2154748100042356,0.15077595964952928
0,9830400,0.6994757284410298,8.35025267675519,0.03557674223702634,8.140894080455041e-05,0.07435742020606995,0.0,0.8178743422031403,0.10187959640957556,0.8264135271310806,0.10293580025871973,0.8481452566385269,0.10562272544034457
0,9961472,0.7102992599830031,8.412061210721731,0.034760116890538484,5.5702315194139373e-05,0.0526399202644825,0.0,0.780532830953598,0.09725819144636128,0.8031036078929901,0.10005207694900298,0.9919925242662438,0.12336742307915394
0,10092544,0.6800478301011026,7.959452264010906,0.034770385558658745,2.4706045792299847e-05,0.02529596909880638,0.0,0.7773133516311646,0.09685954764418736,0.8043839931488037,0.10021052041848,0.8401358646154403,0.10463261632496601
0,10223616,0.7357668620534241,7.846140224486589,0.03735828848584788,2.608523573144339e-05,0.01881083846092224,0.0,0.7934516668319702,0.09885751819398592,0.8135379940271378,0.1013431494306154,0.9220285195112233,0.11474594281525063
0,10354688,0.7759053250774741,9.009367540478706,0.03803883169894107,8.483670944769983e-05,0.08358251303434372,0.0,0.8436034739017486,0.1050613026000975,0.8585152953863143,0.1069043428680625,0.8726939034461975,0.10865608004484484
0,10485760,0.7425036560744047,8.746894769370556,0.03482753441494424,9.483222908102107e-05,0.08801641128957272,0.0,0.8135243356227875,0.10134145966449659,0.8403503984212874,0.1046591393871743,0.866679402589798,0.10791308289077595
1,10616832,0.8819040851667523,7.2702851966023445,0.06043179931657505,8.111058923532255e-05,0.05420131981372833,0.0,1.2580936551094055,0.15597797876693265,1.3433501958847045,0.166358121639113,1.8102181446552292,0.22249285173713962
1,10747904,0.6827095216140151,7.21844632178545,0.028938486422703136,1.4855668268864974e-06,0.0015212204307317734,0.0,0.7907486915588379,0.09852293707977444,0.8287135303020476,0.10322024593868928,1.0319228047132498,0.12827967759456582
1,10878976,0.6153909601271152,7.960491642355919,0.03197507000732003,1.7365468011121266e-05,0.017772503197193146,0.0,0.679474276304245,0.08473063823987981,0.7058049589395523,0.08799742132120891,0.7382326936721801,0.09201804380036926
